fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.01691242953711524,-0.9788578515098719,1.5468967860335832,-1.2573521157914365,2.2989615853471665,0.5181006467485989,0.2638585818284749,-0.5358718203627323,-1.982640662816765,-1.247870024807766,-0.9128049614889567,0.20918116312274965,white
0.1396977660775739,-0.6194977903939305,0.008031130734187791,-1.0863316453995395,-0.28564399639219723,-0.30413950680773333,0.6364757446683063,-0.2565380308013565,-0.23518928482068083,0.3204981601989504,-0.3861532629995778,-0.9364985755851779,white
-1.3863784312798615,-0.2019460267550444,1.3819097060001737,-0.9464607256325509,0.005564781409155284,0.9716651758910896,1.1529226628677847,-0.3414162488265261,0.555684779808848,0.05783389752341661,-0.58457146068989,-0.9371012117727041,white
-0.2879533013325222,2.5164196743032017,-1.702325335937772,-0.5566247470317818,1.069331310796948,-1.590053082655061,-1.2722621551275697,0.4180011106197548,2.0679615522625987,1.201391861193998,-0.9661935306257043,0.2077601618712593,red
-0.9677932276892497,-1.077961571582352,-0.2946379245134142,-0.055478653205466216,-0.8826196605111272,1.3303182001499794,0.669164386067858,-0.6776978847897399,-1.0765210463009574,-0.9092133310401551,-0.34892706759397046,0.20760189332560844,white
0.08111770429792359,1.6028001530590277,-1.3050330066408309,-0.9368112716554643,0.9274995629498066,-0.8983991294967697,0.08681152117112925,-0.06931969099886495,-0.23447018544064205,-0.022931297521950222,-0.751563044347638,-0.9358527991742137,red
0.6660477759124095,-0.5456951688688918,-0.010085594314783647,0.29607545291892456,-0.3623920644319267,1.3276439529367683,0.4630440744600335,-0.04818956331834551,-0.813247046625943,-0.7632198466006404,0.3590082255085503,0.20861491268269974,white
1.4782201803224724,0.9117586436601157,0.015251969866912837,-0.7852630669317334,0.4530398079695637,-0.5027581887937617,-1.3492242147246825,1.3318845273168,0.399320431913539,1.0585327316957334,-0.8437654292310159,0.20864933333472918,red
-0.3697176991915625,-0.6572159474409864,-0.01954484249246982,1.6953164548727666,-0.7231046141328806,1.0587773856841272,1.1911920103467106,0.9079219652943368,1.4613458607312293,0.2600961057144218,-0.3546932910759928,0.2093295271403373,white
0.4292393788224297,-0.9252272594080642,0.288541321770506,-1.3420666729520083,-0.27905901072146555,-1.6990247605810296,-0.3286614856058132,-0.7869809973432015,-0.9825047847948476,-0.12516257042621992,-0.17788346168922037,-0.9383415971123686,white
-0.0502654246762429,-0.9875912996143763,0.25692373178782746,-0.8480392452950065,0.7668889322244893,0.15835387769483847,0.9080155191993194,-0.062166082169491266,-0.5741639288399745,-0.01442836782484011,-1.2644874524842578,0.20716141905052093,white
0.3749191986467232,-1.5623446912845098,0.9564833407141646,1.4689057667326868,0.2043214104381369,1.1560529868602547,0.974338665279012,1.231607730984595,-0.06835954873878047,-0.15833562983408497,-1.1821615579239744,0.20879781775287604,white
-0.1771721522777393,-0.7129956881270709,-0.06664852728140448,-1.228930005333434,-0.377116980899289,0.6847837152082825,0.06682283719769662,-0.9781027430515024,-0.22856126092204643,-0.5024144438007422,0.37184805824084577,-0.9362926963093967,white
-0.21259991122663172,-1.3779622549761323,-0.4547462309053854,-0.7212428297416578,-0.45929903840661745,0.7410888155231357,0.5311255692855503,-0.722754015165383,0.1756510006712545,0.12118234156938204,0.18356295228227087,0.20860567857916645,white
-0.30118413172907293,-0.20877000610727392,3.158870421265055,0.6548331959527315,0.19707403869853884,1.3396464894191875,0.8048356597474483,0.4616742671651265,-0.7904947259810138,-0.2686828971325391,-1.0145328135874978,0.20776044553325848,white
-0.787772975958632,-0.7814668865347929,-0.20146120666174175,0.968779851445432,-0.34757115542911415,1.2530651551483576,0.6805340438825231,0.30474350752859347,-0.41321705946579596,-0.6520581479188164,-0.8347098837908169,0.20924462495723006,white
0.22226561403111308,-1.4518887926456507,0.21614130634164042,1.2695357163365746,-0.6358339850868344,1.221804884229488,0.4828096314330269,0.11535786860378561,-1.3131807185666384,-1.018287404075015,0.4061929339019483,-0.9368975806672358,white
-0.22859311497007687,-0.8258708678570652,0.1724074770593546,0.3196504655678465,-0.5684871367953642,0.8701274972651648,0.803716725428876,-0.44922010544972607,1.0421428641137054,0.41483354828605973,-0.1621320112461605,0.2082921904775164,white
-0.9323297278419115,-0.009996791603431282,-0.7926880041054498,0.9340575088579122,-0.63698703602211,0.22935823886871512,0.35034378796596083,-0.2646263090948785,0.4265364608858206,-0.9296059920763986,1.400230732804431,0.2089365584890953,white
-0.7632448306883723,1.536099917625377,-1.787739140803581,-0.49131337637300193,0.027943522535894383,1.564565771745861,0.7525832751717181,0.29333450927040206,0.3556041553612432,0.12346603350927043,-1.3424856369818594,-0.9371607469073364,red
-0.4645085844613563,-1.0215215001393978,-0.027521299566532903,-1.1114233616722453,-0.7729913893550439,0.009329653404891336,-0.12732072890699841,-0.7242203217660662,-0.3702618752650414,-0.38866548251326527,0.15015144302623626,-0.9368306449729451,white
-0.057996949185684654,-0.5674349873468302,0.09328826809045387,-1.0830150460911625,-0.708500770036134,1.079508845934198,0.4079104557585644,-1.0659768800816252,-0.41652724170794686,-0.8840601106263946,1.67283500151353,1.353279799392454,white
-0.39015317320020054,-0.9790223749071927,0.003855397987181153,-0.5658650572208848,-1.1837714653508469,-0.09216215808498524,0.2661712300142373,-1.2502747946936983,-1.4904130555641224,-1.0067797603342892,0.43113632256571927,1.3502113905391957,white
-0.120285942799086,0.10966867486891874,1.2101669058354891,1.3265606800313587,-0.39244613561178876,1.6156767324040748,1.0767923866174975,1.0418429618382006,-1.9477573159516628,-0.08460203757598803,-1.315857732598144,0.20874564491924325,white
-0.2377382395811735,-1.3696301573495115,0.2786905894698211,0.6124916494136883,-0.4104036917556829,0.811086432506799,0.5132398133573208,0.2868866563748216,-1.0453240835140822,-0.4832361403191744,-0.7489221840289046,0.20804657459237977,white
0.4054831900165484,1.9966440915404178,-0.9956357804812916,-0.8943237041340449,0.9744814844845537,-0.2472440843803047,-0.600684785510443,0.37685732421911966,-1.3732325297113193,-0.17156542351065518,-1.1133356247116954,-0.9369338360879144,red
0.21988707002646518,-0.14067427897089135,1.1923075970962917,-1.2752817956090334,0.5082448555551661,-1.8887872634073384,-0.9159111862287459,-0.6040357957697872,-0.27710140575712333,1.1416384939891375,1.0040810790869426,0.2088914724368341,red
0.677571029636387,0.9306407024406351,-1.18053714585014,-0.9202074140249276,1.1027302052778478,-1.8135480756802953,-0.5446583999027921,1.0059503274506216,0.2933845976801188,0.6966155456772263,-1.42930535852097,0.20793258829388586,red
-0.528493232779657,0.21840725151650814,-0.2998442179470343,1.223837825479615,-0.4071954961366463,1.0799948979499114,0.6029497495872376,0.4427969766140677,-0.7272665238396282,-0.894504173098265,-0.11992211472872644,-2.0757567353769377,white
-0.0033178143339141486,-0.6343086388962567,0.27333539412171454,1.692137045376639,-0.2696340700405242,1.5111060652634554,1.0623891754270067,0.8037357659795181,-0.098108868044953,-0.7093644492385545,0.7252996527405443,0.20937423199860425,white
0.30800230219527197,0.2949019787411129,1.8008491619108877,1.5260633707026927,-0.36986026622688245,1.3580603459158989,0.7427397088538445,0.8153675246476166,-1.3131668212190426,-0.3311188997200081,-1.0115063169664882,-0.9379571239671399,white
0.3713823968523188,2.3133044247560344,-0.5789661561023973,-0.772643895744461,1.2206068321045964,-0.9589839782637122,-2.012278634531808,0.6983177277190756,1.4059836523834601,0.7019700607384299,0.07567330608900424,0.21063502774662338,red
-0.6554301225921683,-1.250329299888539,1.0305077655486992,1.4464133811654591,-0.4466044984049672,0.9485229780970991,0.7550098539927199,0.7761145754917671,-0.7806474949168902,-0.42760651051765675,-1.0763501498517127,1.3525697969559736,white
0.5152309502654384,0.42793413023837723,2.71284886500914,-0.5570289317154369,0.35262798441349563,0.29861893276437185,0.6117309695801398,0.7414547010417476,-0.13586731667723334,0.3107249181969676,-1.1822518120689423,-0.9400280026249398,red
1.541422587650228,1.3543630326236156,1.1874337859820177,-0.975222095242962,0.9600791821146426,-2.6832069212466156,-2.208825978203913,0.5914896370599877,-1.0669231213120258,-0.2765429539185775,-0.19784762728141042,-0.9390130208319538,red
0.3303592345882928,-1.3421679726313438,-0.275727664198208,-0.8025348277299996,0.08694485249581585,1.4815222690122147,0.915810485128022,-0.23426823074221537,-0.7595522454752865,-0.6751270226186452,-0.564901793094944,0.20874369097045814,white
-0.4825500981212127,0.294966572724522,-0.6290229242161564,-0.4356804403677464,-0.8281198258189362,-0.0669829208124878,-1.0323918340839375,-2.1128777238120584,0.34353945812462267,-0.2323044465976313,2.6131588571784308,1.3517469749635298,white
-0.4369390709820678,-1.419563136194085,-0.1858273144818246,0.14911831129939823,-0.10047141295102152,1.056348469719093,0.8263556162884732,-0.10943683758594802,-0.8915469776695426,-0.26218303640518437,-0.8122198971432201,0.20782189329240972,white
-0.6707419228186293,-1.1519410061124946,0.16379989522346733,-0.04402818515709281,-0.09493961619620694,0.48527972695059735,0.14309608525214718,-0.8983119156403389,-0.3269283286389176,-1.1935548837494774,0.3929799984660627,0.20761024991714785,white
0.0948332436426047,1.8941951090336275,-0.11195404816896495,-0.5033171437111041,0.5658334058061567,-0.5936803850035437,-0.4161136431981707,0.35597859491768374,1.2278352852336893,0.7571471785655657,-0.4526692750851241,0.20823817016532847,red
-0.22947047124217018,0.7718128472262464,-0.1858033628343616,-0.6189245674135346,0.762681675993534,0.2639220574434313,-0.1551108893764761,1.0218304594004857,1.3540819906109414,0.2188260140016694,-0.9273267158415377,0.20830458691921364,red
-0.6923623426033352,0.0996956477903213,-0.26008402476291903,0.6468542037486954,-0.5556981288978061,1.280090200974373,0.3492340038741522,-0.8290093377817775,-0.4232880130539435,-0.9310292543370524,1.6086866412430918,1.3543385491348492,white
3.222555589850126,0.648094485864591,1.475783233027801,-0.6468116637045416,0.7284316409256312,0.9476026712527998,-0.9885363378411041,0.9381857010672744,0.341400007576248,0.92211594015097,1.308117529759709,0.20833632071400066,red
-0.20711523172625035,-0.6539926289396651,-0.08966852969320485,-0.8854811705145285,-0.6227335384449952,1.6030181688968295,0.7130596172777051,-0.5824098625818199,-0.10350281212845192,-0.5577101885261152,0.249029936323247,0.2082974715092246,white
-0.5331063529415841,-0.47617413266931,-0.20881262222831815,0.6338705420473384,-0.3850039198834235,0.5250756199984463,0.526785675834546,-0.009545518887711907,-0.8077042291350978,-1.194883165564862,-0.2729583233479024,-0.9402601560352059,white
-0.6982795544462366,-0.32578169949555646,0.2741170503742159,-0.9539207737284026,-0.4848099184438708,0.7405505255840914,0.33081760461123233,-0.8112328593994875,1.0748029470953595,-0.19464441251044345,0.11541674303566582,0.2076157094935131,white
-0.13283021098625386,-1.2302209573695615,0.15062247764618514,0.9647263088606854,-0.5159028071889656,0.8504732208393488,0.7603563684622667,0.2597327149399461,0.07377029200907838,-0.3019542594701866,0.022223392761188426,0.20853295244068817,white
0.4484638778347902,-0.11932032643095261,-0.0695924994578907,-0.41851185306068894,-0.45771845103713615,-0.043387026243260324,0.8840902150269164,0.032369324588375825,-0.6640532967719233,-0.16461922121767822,0.17311885175883762,0.2071284090788928,white
-0.22673970743405203,-0.8141998676252118,0.22049320049666438,-1.0428529885748519,-0.3121890233420047,-0.19270174740579626,0.22059811952636643,-1.0430945156586886,-0.5754313224090039,-0.5505286397621498,0.5117653526804672,1.3520801501215058,white
2.2409586668531807,-0.9394375968829408,1.3187541386087902,0.529232483922636,-0.492186093035,0.17346837459305375,0.7873471811688724,0.8212610835613545,-1.094069409994539,-1.1269931448069093,-1.1963149796321133,0.2085472627125488,white
-0.956678734099993,-1.670621411544985,-0.2668970100385099,-0.9001263489033504,-0.3819694304872048,1.610616029809435,-0.09252494501411379,-1.6643590089627238,0.9971771865347302,-0.8707657877640634,1.7327813250429402,1.3550742631200554,white
-0.22550683937346686,0.4856538330073429,0.8316889711147689,0.9752357914883644,-0.2998092716107093,1.365735555770732,1.2815040976186372,0.18589871690566234,-0.7576456957623263,-0.3257090320988017,-0.5065520987413897,0.20746676450020765,white
-0.7582780413220297,-0.44458845476365094,-1.8723706018154844,-0.6336140483457741,-0.07921268383102661,0.04939819432604295,-0.5500690790449341,-0.3961419249446349,1.142334163845153,2.1627104613739028,1.719069943619364,1.3533715673015194,red
-1.2096338438286494,-0.9196622326518407,-0.40667428807305384,0.8053796490000966,-0.9987613829160699,0.8443951307381945,0.3191157080078374,-0.47008619315849065,0.9942793517772707,-1.7190511722297388,0.9322546459757279,1.3551023450462736,white
-0.645183632511127,-0.5935242665592186,0.027789599595057224,-0.46605032897972093,-0.5157923608370835,0.3042363788835183,0.46550214569466586,-1.1199051793213972,0.4054270531144957,-0.8069115427767536,1.300797959625309,0.20779807845320433,white
