fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.931740979243291,-0.17882132644946308,-0.7691952335755905,0.5582391182526831,-0.5888202410756264,0.46839211180017226,0.4653657610704779,-1.0672897738694769,0.10775532529248144,-0.9779877154466083,0.9722651020865886,1.3558327283542135,white
1.8951057637307482,2.1225074801122723,-2.192832518911397,-0.7002024699882338,0.584795331916156,-1.0133502102061656,-1.7001708462295957,0.7714030659338559,1.0640457623029578,0.1098401948281818,-1.0441827553879306,-0.9363809579184748,red
-0.5582619496613221,-0.22395143948187185,-0.1434232239394584,1.4272710397709243,0.028882225328263733,0.7591553568835463,1.0487247957136945,1.1997820560325059,0.156964766369319,0.16128375084446295,-0.8911312330908469,-0.9375906780105758,white
-1.2821258776869837,0.11716040751368044,-0.40764168176910826,0.46776396663241115,-0.11591457477320455,0.6717686547874709,0.7344998087188641,-0.07581726565787905,-0.3228963536706783,-0.3392687887386999,-0.4667061389472602,-0.9374871662034917,white
-1.1222839456828295,-0.6504185136204078,-0.4825395236118793,1.0589658378478692,-0.8267967881256706,0.5654934615185206,0.51939417840532,0.0022672230758476464,0.6306688072888362,0.14927960646759114,0.2408325262208404,0.20802892709543505,white
-0.568801609835704,-0.7894194800446755,0.057412748848866046,1.0508311614461436,-0.2803294695009902,0.6831419788578873,0.4624860169672207,0.7244985543354363,-1.605583767339978,-0.9856322583962104,-1.1334135452785699,0.20856034507647717,white
-0.32157137883349135,-0.6164139564321923,-0.3449574558233577,1.0835714656107336,-0.7297205042434229,0.7874988953409082,0.43242568405475423,-0.13618631147056903,-0.43437734009349516,0.008440828396896694,-0.2872912268652915,0.20828574692361854,white
-0.702473853300706,-0.42398449972811636,-0.07453316988209953,1.614859517821832,-0.38658061209607963,1.2491742092578744,0.6980210066892525,0.7384293044799679,-1.9469476924019984,-0.760404277817274,-1.435705583825918,-0.9370683269389118,white
-0.15591193099627979,0.7734525513870355,-1.7889076277579654,-0.6672746416269674,0.47437506534870555,-1.3324297503330103,-2.6586672736693533,-0.08099258984237123,1.0306599565093304,0.49258083227679944,1.087467679532164,0.2093362427531473,red
-0.4914368703210817,-0.48630523924676017,-0.6172710381595947,0.882769740737662,-0.17726174717055754,0.2502471815395303,0.6123351514691315,0.19565875027558746,-0.7731590136196861,-0.6458061579117695,-0.05060893737792446,0.20695485044828552,white
-0.25227128593188736,1.543464917167683,-0.34970427235089113,-0.8917441043419332,-0.12942229565109756,-0.8378793870532049,-1.6246289773471885,-0.016351965837253846,0.8050260190012359,0.7385135560967074,0.2214587497785359,-0.9386622856097551,red
-0.30847891908582775,-0.7909823153899136,-0.2719844932921829,1.176055361286255,-0.15300824079838343,0.4510093994428587,0.5604004168075797,0.09812353593532805,-0.3381996418236417,-0.8814686963984403,0.5549558942191366,0.20876632866875905,white
-0.6579910961353346,-0.4158614594176828,-0.25633618093118626,-1.1785185457618639,-0.3448305840824279,-0.6008752082513389,0.21922987190859983,-1.2011916665878342,1.472818648570045,-0.650148729139729,0.2720634284380359,-0.9358627705980245,white
-0.20263880372387735,-0.6043999857119207,-0.05936164156737908,-1.2695769833044777,-0.1837446694306304,-0.3424223829538254,0.09070736948032658,-0.987344662208402,-0.5878452850885689,-0.6493614445020991,0.09147915850210336,-0.9365686405675316,white
-0.1176277514454965,-0.786582470516256,0.17540677202391647,0.7999496935249528,0.32054377729564665,0.5960553968128095,0.4356665724417298,0.20417568377723772,-0.42934212724780196,-0.49270416653960303,-1.0122968052964083,-0.9375206681292492,white
-0.7597004867045406,0.41688067018200403,-1.1164426265866478,-1.1484863387150563,-0.898753073228858,-0.33773164341634776,-0.46989194720431726,-1.231951273958215,0.2818832426525711,-0.2035639085580876,0.9588318274171812,-0.9350968314869205,white
0.30876873387800763,-1.1865610431378706,-0.12989488064714438,-1.0183121755885947,-0.785365349481307,0.2774793242050445,0.6707002985675327,-0.690767035185369,-1.1509605149047335,-1.1886331155733667,0.5665825045796272,0.20844505418091988,white
-0.0909822743800554,-0.2902731914932648,0.08688082446018608,-1.272910805780943,-0.5715340153438815,-0.5082010079644569,-0.2352559836655288,-0.5502702386737439,-1.1379549782847824,-0.848858052119327,-0.40088518302466114,-0.9371753213367762,white
-0.9071186705752488,0.7931408645730378,0.05132481744921111,0.3552211399582737,-0.903614101874969,-0.6700550680729058,-0.04632318406110077,-1.7445350115247695,-0.6256072844401843,-0.7841965398482986,2.278612745431455,1.3548175272678968,white
-0.29611774703735033,-0.06670060081560386,0.5256981342039095,2.0255289586886924,0.04408424057760041,1.1570081628012214,0.8328529500138896,1.8391731548945072,-1.5244204477976204,-0.41071084699931415,-1.2419289200560906,-0.9377466141747441,white
-1.1018236916322826,-0.8738804575771797,0.12041682332636716,0.31394451751831115,-0.8387751649568504,0.7442786643170445,0.2706668306663656,-1.3036727062888989,0.5743532224889464,-0.9463736755720098,0.6472812205506048,0.20851968694845321,white
-0.9938843915093734,-0.3332196398203465,-0.4499297728875322,-0.9404700706340099,-0.7027055229214714,0.6461819689762657,0.18506011699042346,-1.3956925242385214,1.3676608238577623,1.2699452332106564,1.6408110152490412,1.3527428936613877,white
-0.8327441918609313,-0.6136889060926105,-0.3555295611914783,1.2189716492326113,-0.7894236705383294,1.2475871117423787,0.9103052931808049,0.1408482765905517,-1.3430862963110348,-0.4578022350817549,-0.0369851344331783,0.20650140095928743,white
