fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.11607761278579876,1.6425019605782505,-0.013841347457312608,-0.8579890494199284,0.7436752709225283,-1.0763833683627586,-1.2400769424312703,0.014992876121534437,0.352666282473701,1.3477835925273565,0.5746430285481774,0.20912483219619984,red
-0.4735403129999764,-0.9564700262067465,-0.49756759614737966,0.1032228063657395,-0.5713207491633041,0.8876970201842176,0.5906624129929806,-1.1139249215688773,0.15556453332397838,-1.3198390219124663,0.7761468085644557,1.3558302727571314,white
-0.5860072607383189,-0.6236574825807162,0.04659855261692111,1.1856323218684621,-0.8113597314655084,1.345555453860692,1.0226138269093397,0.509887408652725,1.6704636718537214,0.4343580681714466,-0.16099333767531737,1.3539209279956426,white
-0.012331928643826769,-0.21713577926342495,2.635845556359036,1.4182869886651095,-0.08655672048882554,0.6595970395652405,1.0450260588662978,1.3991796589741758,-0.9513291052586752,0.01940823025825042,-1.4904315132576151,-0.9371456508870475,white
0.09799841825692154,-1.055413151256466,-0.06499933994384266,0.33340014390951805,-0.6379968113115325,-0.17238153699393827,0.20454426085604693,-0.6268687211340679,-1.502258288941997,-0.6305695275814132,0.6575719700287774,0.2082052223233883,white
-0.6167638488232411,2.1957267922753685,-1.9968724125050925,-0.7671870521426388,0.7684167508206811,-2.4695623901542585,-1.2122255026334887,-0.21506970987040164,0.9218299514904146,2.190533762390559,1.2725578446841128,1.3550657733882443,red
-0.24630192305988385,-0.6223654548720325,-0.26410635065296745,-1.053031615389564,-0.30510286856508995,1.5851259530409685,1.1303187146364546,-0.5133633730577993,0.9991350796875808,-0.3512607374258634,0.12992089920853606,0.2084075313362028,white
0.3632131410505251,-0.4896967170416678,0.1867193800538638,0.4118225563346931,-0.32127895661059636,0.0235759397466465,0.5273416204285679,-0.2687976333502653,-1.878264104842183,0.2353935799439137,-0.2231983209773992,-0.9365492055107898,white
-1.0792470622685815,0.5794440541407843,-1.908272982261532,-1.0478114806080399,-0.3275803923393118,0.6826561462334345,0.4823783371847937,-0.29240002874198967,1.5652269877391922,-0.2640555979705489,-1.109236226012777,-0.9351035990895773,white
-0.22865534717319463,-0.6667011568927277,-0.5027386819071327,1.084736293422074,-0.5650536580916601,0.9341618247826009,1.034024855841663,0.6206412177394899,-0.673550640885857,0.27996835083516414,-1.1924739208707051,0.20799366015043438,white
0.20811675314615707,2.195784099407018,-2.192832518911397,-0.43488962564333183,0.5735791778553677,-2.3365891371266576,-2.4374339337760422,-0.08177842518960171,0.9679167535796738,1.597101322268119,1.5924541281928342,1.349600940479803,red
-0.36925820224721223,0.08244793104464992,-0.011051256826577899,-1.4253665345378574,-0.4689190373117923,-1.0604431287780307,0.13865368950731677,-1.8851096703792705,-0.3202498754367197,-1.040526265227063,1.154503272601027,0.20921800595374532,white
-0.1191645656031588,0.3316325476150541,-0.23094823927520353,0.3590939449027308,-0.31587412777927903,-0.1634352010302198,0.3648743604369804,-0.2888244216497474,-0.14901968848849845,-0.8768626549412843,-0.4098343848222963,-0.9362865958077609,white
-1.4586973266444208,-0.9898930189877124,-1.5156186384710453,-0.9930191851011757,-0.772811130722265,-0.9860376357416516,-0.3647946383863858,-1.7485318510941121,0.9730284382719521,0.18603209890558264,2.079769039627999,0.20828095957869192,white
-0.6991694490593133,-0.368249703566065,-0.29961128498382056,0.8624466233311181,0.033435983233855826,1.4668777041632899,1.0700003888370238,0.15696083877845501,-0.2613326243863404,-0.6256027816205839,-0.9856204668212236,-0.9375900836333969,white
0.8180670873433864,1.2946044456877934,-0.030340666012831946,-0.7335855188594965,0.5540623292094724,-2.0364789880681418,-2.1967912586760754,0.9940830227663012,0.12917735562786314,1.098737999504842,0.45520601245703,0.20982279347072555,red
-0.4791120393609687,0.3868785920518403,-0.2882560316387647,-0.5520615914782875,-0.24921036340833957,-0.9930824029806626,-1.9030787161608145,-1.317420613319586,2.013281617392749,1.7578940973619894,2.369022521704306,1.354408880763188,red
0.12549274584795628,-0.4954841977239342,-0.3167659585555444,0.835766195469942,-0.7947128777942887,-0.2525468015140867,0.14566638416318434,-0.268198702226661,-0.9528850892891816,-1.2807323046799808,-0.07089311392614969,-0.937049525384238,white
-0.2945475851227844,-0.2427908466384774,0.3509426979258092,-1.1502352265425901,-0.030555182174194062,0.6746668376767911,0.15236252489983068,-1.9731793767007924,-0.584695385150386,-1.4659738014444839,1.7068113725889298,1.355343927410469,white
2.4973172839630946,-0.27221068872949195,1.1370910049530403,-0.7152540799697762,0.4138255691627246,-0.04480961417333629,0.29430594216442324,0.8687075448481687,-1.541810624900829,0.6780693476452543,-1.294991019940078,-0.9372655498380262,red
-0.4457719834192576,-0.695226948464152,0.24430730579454762,0.9739478691559256,-0.5189798257109227,1.053376594638014,0.739069887975481,0.02723296100343328,0.03813007650954495,-0.48566166972067626,0.5825843960811565,1.354681007825258,white
-0.5248609328039906,-0.5628648288056914,-0.14054283348042107,-0.6376421761657058,-0.4372577104044108,1.0145398035218314,0.5056394970038822,-1.390573918218808,0.3911289223968359,-0.09121587460614689,1.5842614566757423,1.3526710599727219,white
-0.9109493572350449,-0.824527717073775,-0.07577489348446684,0.05909513630299627,-0.5710531540885395,0.6148120829214572,0.6070532255862666,-0.720492137365208,0.8423993230339201,0.2918854931332989,0.30224910836149965,0.20632281275320524,white
0.24654191363839859,-0.0854869236098246,0.34684645986840035,1.8288993056998502,-0.8922627733795191,0.07357807419785971,0.3498754054867212,0.5613903538100282,-2.069174344839863,-1.0787597922485397,0.9295360713078425,0.20897680294484242,white
0.23718985880277102,-0.40812864160112533,1.113916134931363,0.9052567141032921,-0.46409639086279786,-0.22325208036370575,-0.3504509701190708,0.899742351634851,-1.237750017118154,-1.1311048735276277,-0.53785929333162,-0.9383375320795286,white
-0.36545436930100433,0.8600972502596016,-0.14592947272108248,-1.3080784624377146,1.4208398473079387,-1.1364644166837465,-0.014469558325019172,-0.08067758293058036,-0.22149185215265701,-0.6987083011693148,-1.012345909000691,-0.9367269266112507,red
