fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.6712833805552658,-0.7797784336642188,-0.7392433838583232,0.7921166896348709,-0.3340786397558786,0.7360914294180849,0.8272202909631186,-0.1257008770266385,0.8608424501782966,-0.1293012477068469,-0.10248881517574185,0.20893861868427627,white
-0.10171486668302343,-0.9101905419640196,-0.5576965030824141,-1.1454738552047052,-0.649685180195906,0.5665017269893227,0.2711006573880758,-0.6844414773208023,-0.4451726390956742,-0.8028713787094302,0.27138636421553,0.20855772988200946,white
0.9297964693249395,-0.6889833144177435,0.6457951413856498,-1.104683673577503,-0.2344854914551196,-2.100922787966904,-0.1136435413827122,-0.734405758724333,-1.16708181196967,-0.8911365601730578,0.045083045739939445,0.2075949137103713,white
1.355049845363286,1.3073709364627089,0.056980990542155774,-1.0226861022501474,0.6744438280924746,-0.8794994621104397,-0.36700322061894775,0.499213622791818,-0.5706739651583088,0.9319043709332948,-0.8876633962411522,-0.9365627478227027,red
-1.2255835100864028,-0.21920829588343949,-0.6122021172961727,0.30691048433800033,-0.8766279006670386,1.5808654693021285,0.5280431924279958,-0.9004559778453974,0.5058041691238929,-0.6564567285137745,0.8462540997319178,1.3529172921660326,white
0.9963956950465725,0.2247740242502729,1.2619858763574645,-0.7968238847589156,0.08698492023501392,-0.35598733321724724,0.5269378760646029,0.4952457500643951,-1.0229850305063133,0.09847736128859641,-1.2050478836155702,-0.9363415157898023,white
0.2636212060159785,0.17235078729657993,-1.2410535039825643,1.4875893495937238,-0.09993130047622975,0.8401235115004797,1.1047152605153763,0.9060723124930204,-0.17130735297634248,-0.7499813774302425,-1.0609339868906547,-0.9367105139642848,white
-0.011082513703031337,-0.9961262030507341,-0.07039852392889967,-1.1714611936800274,-1.0412400281207452,-0.23855895533905402,-0.07778551675275003,-1.6864532990796255,-1.056360299195699,-0.5754839618959454,2.1252106565084663,1.3527594808969052,white
0.4913651379293,-0.7669604962003705,1.3240052495116499,-1.0939850625246188,-0.6970227904350899,0.3258056344468645,0.48960909373555683,-0.3684770888635568,-1.1132943095489043,-0.8812647273077905,-0.6315902722189332,-0.9351434621180693,white
0.28036206113567025,0.02460205551648631,0.804900928790766,-1.0035037660821842,-0.16268585347847883,-1.783016781761775,0.24062625964277265,0.09102591639394808,-1.9305432799641964,-0.9071466382898935,-1.120072608326633,-0.9384737230473795,white
