fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.858352444729765,-0.5577459027624232,-0.7136292792688497,-1.4101464478919217,-0.5366767521840209,-0.3882901255491662,1.2558444351875067,-0.7711047711245336,0.6195425988706404,0.778428376522741,0.27823930131413016,0.20872172217940832,white
1.6497590795397605,1.8844483486104608,0.9879147408598654,-0.7852975441513486,1.4955089189814914,-2.7549963121319982,-2.4113551969751086,1.6733954297735338,-0.4640424953416905,1.6277314161612981,-1.284447566734594,-0.9376409367542817,red
0.501707250520399,-0.4666041695486682,0.6520385286898286,-0.519240985339788,-0.13099152903626446,-2.434925010224023,-2.821342863536784,-0.5773958124290202,0.40534382498346294,0.7617089615113671,1.2238359946263568,0.2079004209645804,red
0.47119787953739206,-0.4789770696906619,0.1538183329285882,-0.8364750634207228,0.07735060486745887,-1.1129916454742623,-0.8393939349119914,0.0946901814787372,0.6879079530483665,0.6273347252480423,0.16479536922295768,0.2072572024562976,red
-0.7396223606469821,-0.6682922712545778,-0.48835001815070234,0.7034343395557157,-0.19427885684013135,1.0868903586099015,0.731032584931381,0.37773850769659667,-0.919307634294146,-0.42237976529435106,-0.9898595516356038,-0.9384952264205129,white
0.24996034576420004,-0.34073629608276623,2.9084768738335565,0.4208419487406805,4.251881195735776,1.1114512344686864,1.0947936781036507,0.3804464740017805,-1.8585562516818508,-0.7031959687654256,-1.4707475410770083,-0.937380003773304,white
0.6823152216169285,-0.1349165838364243,0.2895367726785689,-0.34246212966210327,-0.5241415822393125,-1.4227399590767924,-1.269291000355193,-0.3507849749046041,-0.6399687313810145,0.4160279182261277,1.4023793408196819,0.20815101371891914,white
-0.18757857965646635,-0.6230923379601614,-0.032028660925395525,-0.5544717929175944,-0.8287317800960099,0.2096552731391842,0.6064902041492921,-1.4519220829773436,-1.4051963263618734,-1.0542036187514638,1.3175211951884245,0.2084819642192934,white
-0.005851504743808883,-0.26266860914403733,0.6738930839032284,-1.2961985223149957,-0.5048463700403052,-2.2437652116065623,-0.3503163607929828,-1.228437624541034,-1.490284785816787,-1.2672004748231824,0.3200080474376528,-2.0706051795142075,white
0.17756049772441163,0.13515332163677235,-0.6246348758978773,-0.4803470165060331,0.5681015352801944,-0.45476397178896133,0.4291800812733376,0.1963711190365322,-0.04836363359887557,-0.5133145469876498,-0.9917692795011962,-0.938954273818683,white
-0.16066776139887065,0.10565338218347226,-0.3135144139028512,0.4077102446751424,-0.4166441230649145,-0.13216386980945027,0.29100648849764127,-0.866100295266478,-0.37655758806260925,-1.0229666579524712,0.45064148066971377,-0.9383951489328072,white
-1.1332920680297032,1.399836628620922,-2.1528001835504997,-0.23717907461675547,0.3899783813628729,-2.0338005404059563,-3.5095631003491956,-0.15610353317695627,3.2186161124933963,1.9624996823470733,1.1387474916014533,0.2085606132583545,red
-0.6051580980036513,-0.12661547777069904,-0.24798855644424678,1.4724886468967704,0.08327059422198879,1.6382076153332787,0.6105083397740698,1.081797192784039,2.598617553559121,-0.005224637512524055,-0.716387321744151,-0.9371326376542475,white
-0.839254794728693,-0.9951377947572999,0.017395797730271917,-1.1329113077599229,-0.8011859941876047,0.7869564612855394,0.40807302024970715,-1.9684842050531617,0.09785134827980681,-0.7407026038536324,2.147756101205668,1.3555400192614455,white
-0.2400124559206224,2.084301189798464,-1.747907903446228,-0.6644590329781188,0.5682563285257065,-1.5749643531041357,-3.009736554893968,0.16384322951089375,1.3819514714707308,1.5850984569681212,1.2661255708030215,1.3510605802719748,red
-0.5650462471093564,1.2546396118693643,-0.33929540964881333,-1.1796194321736229,-0.4613205219766764,-1.7897514301848538,0.2808437286049666,-0.8480154898869636,-1.3436838500970614,-1.257555119794847,-0.954196891582476,-0.9360614812144564,white
-0.5649625950940418,-0.7899601291366064,0.42032612818792503,-1.1783212089372748,-0.7143072373494647,-1.4955694036723364,-1.4931999627213806,-1.9556260152392126,-1.3098968944271685,-1.32248062440205,1.9912427356997782,-0.9373160159042435,white
1.2907566340954855,1.5833455908141134,0.01567346717692361,-0.5979129013245827,0.30301838686630955,-2.1336620153089285,-2.53470719406323,1.4315816556660215,0.16036690451294205,0.950077891851088,0.20680836772885208,-0.9381621350128865,red
-0.48720784996455685,-1.128164896918094,0.12050664749316087,0.8647830493071997,-0.25485833318070306,1.118465281177571,0.4103288025491669,-0.3747149076095294,1.970322119351785,-0.14133799919343604,-0.26901137101748973,0.2082190559122175,white
0.8275063825617124,1.5454388988367715,1.7650004633145682,-0.6547439868104252,6.050628726165043,-0.15301729648995932,-1.4026332080924826,0.8844054275291279,-1.4581690308780573,2.5368150729078915,-1.2287225274895592,-0.9393109031643013,red
1.1491543198284409,0.9491497859057594,0.43545822712874904,-0.7128024687669148,0.4206990463540797,-2.5434315068205824,-3.765669344759832,0.39155355291147986,-0.14221633570835931,0.5270474491497811,-1.0710160631490326,-0.9375045353145613,red
0.09525524090800205,1.561711334044709,-0.5009818644879109,-0.8466345021536068,0.534946614861885,-0.6390550232389598,1.2072642963382003,0.3188256482086946,0.021084342574193504,-0.5902007354727971,-1.0350980559860972,-0.9384452797170987,white
-0.18615422783917115,1.4088275608510163,-0.3910164403126348,-1.1097726555053102,0.4135382909536449,-1.4056500651320931,0.23839094948505535,-0.05604246260817766,0.2262426333523322,-0.9833525551155061,-0.21122276157207473,-0.9403179011977436,white
