fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.21252419235818376,-0.24344929087228073,-0.44506529587161303,0.8799383170054338,-0.4982958795331178,-0.6718049757645161,-1.4250479019436786,-0.5536623644890817,4.923028973495441,-0.5456930898980894,1.8847827855076011,3.6436850396386475,white
-1.0318634354052363,-0.3773749867488725,-0.7154989873525306,-0.1609703152956894,-0.2879306826088235,0.3977673197556104,0.3115760493631452,-0.4136087914314057,4.923029089341586,1.1413261505370467,-0.018112450153524584,3.6436850396386475,white
-0.41179506887581274,-0.15246650942103712,-0.2313540389483979,0.13170558571176927,0.339398543908936,0.5832911476674916,0.5364293876398438,0.5869510994117029,4.922965545868404,-0.4537583574904889,-1.1514776565185834,3.643685039638648,white
-0.0857922366424293,0.17748644249877943,-1.1269240714706994,-1.1372595242004082,-0.34451241305656843,-0.706932585220363,-0.7372754818669738,-0.8247723379806047,4.923029089341586,-0.6623270763607856,0.5941054097226921,3.6436850396386475,white
0.24218680603220655,-1.0775089983236934,0.5101729603122536,2.09635418865959,-0.32183804134201877,0.676191913044434,0.5091232971113575,0.5196461802809207,4.923029089341345,-0.7341024548114365,0.45189622513881744,3.643685039638648,white
-0.9357044053062864,-0.8281395001578329,-0.9498607356727184,2.659133979904241,-1.279092530844807,0.3692536711734835,0.8397701263970134,-0.3070655928511554,4.923029089341586,-0.9597309399510623,0.2162203508077778,3.643685039638648,white
-0.45130032121906005,-0.8850771644436655,0.9106926908622928,2.2194071325409626,2.16012109151152,1.687779477991457,1.404103740280731,1.0864849970167878,4.92274108912015,0.6923132977466229,-1.6871210127241643,3.6436850396386475,white
-0.8698976089450676,2.9206160939533112,-1.1941858734499373,0.8174830747249044,1.546447954818436,-0.28333098465456175,-0.8560793915820808,1.3758297386347937,4.923029089246164,1.1659473781392173,-1.2595600696374656,3.6436850396386475,red
-0.6067997395717528,-0.3464770492067617,-0.4990084546565354,0.12254529626265787,-0.24694690845130052,0.921966109873825,0.7488402714058724,0.1865812659239907,4.923029064023959,-1.045833794019553,-0.5650635343697681,3.6436850396386475,white
-0.6991324140669628,-0.19218034760375202,-0.8604904211492315,-1.062152060174143,-1.1997465450668763,-0.3989611280651495,0.4101451301154926,-1.5348801645026624,4.923023120901925,-0.9324599399719717,2.402008578564529,3.643685039638648,white
-0.8351977015338243,1.02077199058502,-0.795340258310695,2.2651446597041005,0.5704234729133404,2.5554762539545077,1.8648428743500052,0.32341137942363574,4.923029089312858,0.884894438978713,-0.7991314456204222,3.643685039638648,white
0.21251413008359288,2.937685230162916,-1.4221378018743387,-0.08479322989259397,1.8378476518346583,0.389132114890792,-2.500451846653264,2.195316378318264,4.923029065069543,-0.026615186170335647,-1.1850128931123862,3.6436850396386475,red
-1.2665730159569537,0.7311828368643254,-0.240384950176324,1.1275400635382147,-0.8128896804769945,-0.7256923632922128,-0.0761806644008498,-0.7964780210893538,4.923027719511889,-1.0732849092666372,-0.36658502715659225,3.6436850396386475,white
-0.3453296155600567,0.691254258204379,0.06611364789674301,1.4392388406784618,0.6151539326027748,-0.2619720030469974,-0.023864291098499635,1.1643911823969741,4.923029087332262,-0.10434674819777134,-0.8834552198068966,3.6436850396386475,red
1.2399788770973421,-0.9227581909710887,0.31584766251180074,2.7035733587440554,-0.08348619794878287,-0.8319895751887536,-0.13877321523184794,0.8080783865851657,4.922466785676892,-1.3476982220467093,0.029133354776342824,3.643685039638648,white
0.10165106307730865,0.2472253912732274,1.3313274738690684,-1.6513369163305396,0.29491864844254123,-0.7428769427065678,-0.11812496815192475,-1.8074091165450534,4.923013274939754,-0.34149037337170207,2.1635189940246535,3.643685039638648,white
0.08038809274024183,-0.5433809402519771,-0.7400366773063984,2.5094348000044713,-0.2504268381226189,0.750834182426587,0.2848448046965677,1.5986641803488446,4.923029089340783,0.7631398928217212,-1.1444187279361726,3.643685039638648,white
0.10995926145131119,-0.1972034641803262,0.38669365144103285,2.0991170911608794,0.06058661177846192,-0.5005260345698019,-0.5973933425719533,0.8745837809639401,4.923015818716744,0.4426297861562838,0.5907512387281026,3.6436850396386475,white
-0.06805972901057666,0.999419706469225,-2.056723292381246,-0.18759122213103252,0.20550941195517436,0.2129237893967577,-0.28601461218401525,0.02864056807245241,4.923029072411027,0.5973860518024527,0.39161263671807367,3.643685039638648,red
3.346549104787691,1.0884523414679896,-0.8158396025753563,-1.3015334000385979,0.41719096587199567,-0.5360951842852835,-0.9499625791639255,0.4991433849788187,4.922843218102764,1.1990151929480528,-0.6966310027903961,3.643685039638648,red
-0.12895086647141207,-0.23150333654458288,1.8408105458800073,2.658710364279986,-1.0108335588928372,-0.604126732413043,-0.1066075918846483,-0.908341970858074,4.923029089236025,0.31124529402959755,2.214641769928778,3.6436850396386475,white
0.8024982029682497,0.4598047304295778,0.036850723167807686,1.7679189097837693,-0.36173907043521836,0.7794462100310007,0.7600575845228636,-1.1495675397979905,4.923028384832535,-1.4624321256213406,0.7010834210178687,3.6436850396386475,white
-0.6318910512743074,-0.3429195877781783,-0.43073261827090015,1.042467840420856,1.309719572648937,-0.12588643429631752,-0.3822490448676996,0.850416227911186,4.923029089251951,-0.3497638387265183,-0.986141499550585,3.643685039638648,white
-0.6837216564741224,0.3694105949915225,-1.1610490256935178,-1.6564443488059952,-0.08803515564882014,-0.3510756659263379,-1.6338644811075245,-1.6489064031668192,4.922579017854257,-0.2746903737222455,0.7986591247948964,3.6436850396386475,red
0.15277764019234175,0.6330005300652215,0.9440197205195595,3.0487444980757443,0.7806050290728708,1.3844350860206411,1.191937140227374,1.1845430094697686,4.923029038785669,1.9763358087154037,-0.6615256435147776,3.643685039638648,white
1.1216207612328177,0.6775319153530996,-0.20911698990933658,2.76207157330684,-0.10941081103072459,1.0216866705465488,0.7917068095217061,1.126919777111132,4.923029089095439,-0.09774855383874437,-0.4977575150216964,3.643685039638648,white
0.5635348754191707,2.3665006899592327,-0.6134030067635505,1.3536665308613174,0.013985826098042331,-2.7711433328868713,-2.0279533877556104,0.07536896264685566,4.92297247539961,-0.951753761110965,0.4041476444968235,3.643685039638648,white
-0.18690483363641874,0.5838703884537382,0.0855954356562112,2.39901053365735,-0.12297286276326269,-0.3008527901104774,0.3643559965475607,0.7634895374076311,4.923029089341293,-0.919603096197698,-0.7781523472003937,3.6436850396386475,red
-0.6231137165709089,2.9576780105155938,-1.305202494721919,-1.5570850348132073,2.081411794796156,-0.9362583280243513,-1.7809879006778941,-1.3201400950505215,4.923029057121461,1.0049470648095453,1.0833661391711016,3.6436850396386475,red
-0.22266435815871644,1.4106067079338263,-0.2785977035097229,1.2899928295455927,-0.7298718587093749,0.9138861701251706,0.27810757496828664,-0.5048306774113795,4.923026771957223,0.6211875423993218,0.8060839960077115,3.643685039638648,red
0.4333042703619254,0.5854631317939178,-0.9300178446187299,-1.180514741223272,0.031997806607596546,-0.6803536519865574,-0.6291157862177901,0.719179045487321,4.923029089338126,-0.9256304954832173,-0.32978641501011663,3.643685039638648,red
-1.0749437026763848,-0.7405120357065633,0.858866830438485,1.2564182427211918,-1.0799883059494584,0.5456957860116205,0.6177431819068779,-0.7601803145677941,4.923029089304604,-1.3078808985372974,0.28374607214687053,3.6436850396386475,white
1.4567062142372578,-0.44362814243681714,0.8940351010926353,0.9603865046862048,1.8490689511899476,-0.009028183255567868,-1.144306139716814,2.8281800015622096,4.923029089341144,0.9785465560718061,-1.0534393443186116,3.6436850396386475,red
1.6799208156262369,1.1447095642398635,-0.5264088891311305,-1.520786191676415,-0.31640212829562353,-1.4917312732576917,-2.165031026218855,-1.1513654277815997,4.923028250521545,1.0076715888623498,2.164856524700264,3.6436850396386475,white
-0.3199929758332827,-1.5067916131720036,-0.7158643816016301,-1.1879401626465713,-0.00843859131366731,-1.2286034245424595,-0.45531181051629277,-0.4746941886027187,4.9230290056825705,-0.9208565603015042,-0.08997779871894451,3.6436850396386475,white
3.4473462676130877,0.8784944192042552,1.055067689051313,2.4365780779364155,1.5396328744286794,-1.383842897169627,-1.3956945250686879,3.2352953201221855,4.9230290882766345,0.9242127862758314,-1.399100895476173,3.6436850396386475,red
-1.457524442199636,0.2880600771964912,-1.7603551666322774,3.320652584198198,-0.5407126917644395,1.1921126131425286,1.1956746818500132,0.9615129354901235,4.923029054213608,-1.1906482852604312,-1.3906172988459158,3.6436850396386475,white
0.9163489576356021,-1.2614486973734196,0.3752440605567511,1.3243617984804639,0.5721410189954894,0.21897579579998272,0.29245780752090234,1.4639689098518716,4.923029089341586,-0.11109175714940944,-1.1320079248789603,3.6436850396386475,white
0.25757161251441074,-0.02627890882140771,-0.23022261657458643,2.53627543382079,-0.29025511358795475,-0.2713606467115497,-0.005535383448422415,1.2116491229894333,4.923029089341572,-0.3409426325207292,-0.1296078449445599,3.6436850396386475,white
-1.6977634273058617,-1.4127730047106726,-1.2600552076374143,2.875885654059485,-0.7722674699641254,1.9220966305209952,1.8188180463653367,-0.09753029909229305,4.922957571731807,-1.1754865075171588,-0.9671670561768162,3.6436850396386475,white
0.9231838353034858,-0.6587382625925977,1.3026647163737746,2.7683771586973585,-0.6546312792646141,0.165224128448191,0.19874063404829911,-0.007681242646519593,4.923029089341586,-0.046703138298618274,0.412102266329613,3.643685039638648,white
1.341332745434392,3.7642853460950927,-0.5897401715932746,3.5288831716673554,1.019170635853846,-0.656043990505097,-0.23105621974262913,2.8430777886340675,4.92302908934157,-0.22722264764865296,-1.6699931693110048,3.6436850396386475,red
-0.03643200276981062,0.9661938663765857,0.01988974266432919,0.015975934790502855,0.10074383086441463,-1.5283287856264742,-0.43741247476597733,-0.37954177895452634,4.923028838919955,-0.19681301342838964,0.9155655266109974,3.6436850396386475,white
-0.5576788605425866,-1.0783043165080566,1.1387569552021901,0.7172990991904611,-0.11696732943698307,-0.34238464545386016,0.5792919382610036,-0.7191518716884984,4.922983971593781,-1.2177757945708154,-0.012998192994348567,3.643685039638648,white
-1.0880243087020696,1.2406809066505629,-0.9318727282220607,1.3603583347466544,0.031970821612316236,-0.49456215783680335,-0.1580708347397044,0.5148199822628197,4.923029089341586,2.6327123833399,-0.9132876730728161,3.6436850396386475,red
-0.5716249557638426,-0.5611424582690299,0.6158087880693648,1.4501937506722051,-0.36790058787967794,-0.24925370684659498,0.1714397658010567,0.8518531171938761,4.923029048614541,-0.3909252920525197,-1.1344735627149634,3.643685039638648,white
0.6602183961674117,-0.7673826537156236,0.9602107916377012,2.468671401198926,0.22359185487105004,0.7115082760554294,1.0428046186121804,-0.0684930457741002,4.9225982158360875,-0.6635374227094737,-0.45145502662005876,3.6436850396386475,white
-0.5947114236604327,2.0394706344896867,-0.8344011833933287,0.5105661956029703,-0.23010179410840403,0.7704247907420072,0.5401799815450898,-0.09481252462306244,4.923028713505577,-0.43240283238863175,0.6138131545139567,3.6436850396386475,white
-0.1477414333765723,0.02265035326419773,-0.16089377508233849,1.8910739616185792,-0.127290706145321,-0.8461884896261402,-0.9243109239557548,0.7333106205465327,4.923028951481961,-0.4114471524692729,-0.8265441078326525,3.6436850396386475,white
-1.048013934996754,0.9103683977834005,-0.4189097181109904,2.049646064981392,-1.1968344488129372,1.8893603404437957,1.6594399395791601,-0.5860903957707988,4.923029088272216,-0.5324975069362496,-0.3243744497322505,3.643685039638648,white
-1.312813732557225,-0.6801937178444919,0.13512617119870463,0.8029738376955529,-0.1359119590317175,0.7696097644936035,1.3536963442889682,-1.1435682209294855,4.923029089341586,-0.1939520368644232,-0.0579835686592336,3.643685039638648,white
0.36089614370168377,-0.1445050281973861,0.1252419010940784,-1.4498233413858468,-0.04673465127525622,-0.33149896409864255,-0.9326154966612954,-1.6712187799575782,4.923029055525617,-1.4624313723898825,0.8994647262315669,3.6436850396386475,white
2.7590710019408142,0.4638939637931667,1.9791852247855175,3.5723216189460336,0.25378849043157325,2.037330305723799,1.3091642089968802,3.648695386657966,4.9230275237554055,0.8344976889692632,-1.779120965857775,3.6436850396386475,white
1.133565612615163,1.8163140755425338,-0.2902239581385677,0.8625647442989346,0.8527647716790749,-1.6377435806137743,-0.7765622341798202,0.8211754292558879,4.922951938879297,1.561447340634762,-0.5157430708656776,3.643685039638648,red
1.0081466126777259,-0.17907897901593306,-0.44405638092252175,-1.6497458148200828,-0.48692106681050196,-0.43053581195751356,-2.0174203816076015,-0.2822559859315801,4.9230277920581385,1.3147093748936505,0.41646392301723445,3.6436850396386475,red
-0.7225615392310909,-0.4248459400081859,0.2125505322669019,0.9079465035779235,-1.0371654962702601,0.06399513296647363,0.550955293553149,-0.9806632533142103,4.923027863698203,-0.6548429911037386,0.389871084755701,3.6436850396386475,white
-1.678328344200254,-1.2585295380643393,-0.6158493715760995,-0.4534162073330037,-1.107333866828435,1.0191264184663158,0.6107624913991065,-1.5526850806859152,4.922674085441747,-0.7305521711691207,0.7765512042180092,3.6436850396386475,white
-0.25111592168976493,1.4665096239784146,-0.15548774187729464,2.4439781553424487,0.8518495753524649,-0.9490399248773684,-0.7348472668601858,2.115250857467853,4.923029060052059,0.5596776242303529,-1.3142243912565645,3.6436850396386475,red
0.014596706082704802,-0.9347763976925403,0.18410819235373932,1.1985874335358566,0.3371869874065019,1.016337691827255,-0.41306594354013537,0.07612166406890175,4.9230025454305935,0.8073492283137593,-0.3753094924753577,3.643685039638648,red
0.0180682484750192,0.33346761661877755,0.06305832909005815,0.5107497079448129,-0.3521057045623297,0.48955951023086897,0.5481231507828106,-0.12479540428325375,4.923029089341561,1.949657269166889,-0.3697451378529737,3.643685039638648,white
-0.6574443760662576,-0.8952526023436237,-0.5010081324511626,0.7211665505766212,-0.2094508940690556,0.15241994004636972,-0.5804877571167939,-0.4814243078669609,4.923029043816612,-0.4465183147036764,-0.4104090151014166,3.643685039638648,white
-0.8864780031124224,0.5061229552796211,-0.449228796350857,-1.1152639854161377,-0.9097158848089301,-1.372134357123917,0.7663511512872736,-1.200850395421635,4.92301995114038,0.8854131261586384,0.18114460261120557,3.6436850396386475,white
0.45342044889818567,-0.8667715742351503,0.48037164283693645,2.3948062228495957,-0.6362609338353741,-1.0257146855574675,-1.4119445695917348,0.6424581845226545,4.923029089327874,-0.2693528863677763,0.2661891829581706,3.643685039638648,white
0.6973888987728896,0.43642827298433406,-0.22660778590968267,3.0854424278402366,0.3666201046715616,0.14612176602076588,0.47490668682925197,1.6766915012635142,4.923027843533501,-0.7131938746949531,-1.207311997701868,3.643685039638648,white
0.6323998684724574,-0.48052863181584526,0.6174973739712897,2.931742991154983,-0.14479130355654712,0.019104416585781436,0.3785224225449806,1.0849793819095535,4.9230290891261035,0.056737966776748916,-1.1395914809514247,3.643685039638648,red
0.42448330454928973,-1.1610156384595955,0.6543486122924236,-0.17440376197045282,-1.0792467978221367,-1.1215712268116729,0.16278290647380445,-0.8934383639984231,4.92300567402933,-0.5914662064570344,0.026471182889514555,3.6436850396386475,white
-0.2131668041524848,-0.844398358601588,0.33201705379365887,0.13537392535444037,0.06296044621970953,1.3113346281890728,0.6734018139013509,-0.6486517046981497,4.923025866468609,0.0860568930143546,0.48537919674238017,3.643685039638648,white
0.5291858173584991,3.9756291874902066,-0.7373123091663771,-1.5507180237864324,-0.03203077978572,-1.134881536177577,-1.6884944794199952,-0.07316909186070664,4.923029089341586,0.34531422609832285,0.0607961383524831,3.6436850396386475,white
0.5927502706359693,-1.3379395895525021,-0.027672087185992567,-1.4604058222160323,-1.0051396592185387,-0.684055837773764,-0.39520550683102185,-1.9509592970183967,4.923029058515572,-0.04054668557157859,3.69623126543992,3.643685039638648,white
-1.311056252397322,-0.33082526888591435,-1.126000264381159,1.4817262960725304,-0.7423120999970095,-0.011816664237242591,0.04515643170977057,-1.3907686145676905,4.922999172086745,-0.8881383222298416,0.1334133038186458,3.6436850396386475,white
1.114789590255699,-0.48043214191097006,0.3319496758841609,2.8859168544318328,-0.7590035819157827,0.01907712583900789,0.9778969337808423,1.021210451398673,4.922918947741573,-0.2632956010401102,-1.1095845206595607,3.6436850396386475,white
-0.787402472895345,-0.9230275799397105,1.3670863736320182,2.8450530260919837,0.07258164670299183,0.8372876909279174,1.3922486053576577,-0.9474335676259518,4.923009966313361,-0.5815371430211422,1.513856311636113,3.6436850396386475,white
0.05085710420522238,0.09362926781270642,-0.32614768000116534,2.5816150855717304,0.08273493041846347,0.8638131874090078,0.7473470620121567,1.5007319547443192,4.922652294631579,0.604066116517294,-1.2237029440215936,3.643685039638648,white
-0.9051397113982529,-0.8951052739584312,0.9005277697297167,2.32549870832604,-0.596590532050738,1.1226380803711642,1.2912017608911173,-0.10400129125629487,4.923022280779124,-0.5384100051627951,-0.8880784207506549,3.6436850396386475,white
0.4424091636405061,-0.251211313098586,-1.5360483542513244,0.25434889718885434,0.35948299877609924,-0.33220242429157665,-0.594585998929575,-0.17045426897180693,4.923028915054377,-1.074614796453567,-0.6195484857493732,3.6436850396386475,white
1.0327923319075247,0.7160467830532968,-0.6095076310157852,3.378198203553441,0.7506210966390783,0.46705642810788817,0.19992535982244242,2.214931163237919,4.923027608707022,-1.0619900211842475,-0.8668154959034764,3.6436850396386475,white
-0.7125345239493908,-0.5202209843904189,-1.091395134236004,2.5316022151192312,0.24639346676861051,0.893509290864964,0.8883692429225194,-0.8482553435886127,4.9230181139273785,-0.9351712205706098,-0.27179457987495415,3.6436850396386475,white
0.5487176378033887,1.2408752993917416,0.26698481679993513,1.2144111804106548,-0.19175323261119415,-0.06202694491514116,0.4811502242567345,0.40805911194065025,4.923028222237984,-0.02654853233744703,0.7000599521926807,3.643685039638648,white
-1.189468583809997,-0.6488000020860376,0.8715064172781748,2.2349592342885733,-0.8269331850396155,1.0598054956942295,0.5500217097415963,-0.3640057082679915,4.923029089341279,0.24993937069604444,0.929791604972733,3.643685039638648,white
-0.219869129483802,-0.5894232497032137,0.6339137243011175,-0.01096253987441309,0.12641302806891397,1.3166772789180623,1.1338030276032622,0.5584768210994415,4.923029089341585,-0.8408199449786242,-1.7682017630374036,3.6436850396386475,white
-0.06526028146961194,-0.2941952967558268,-0.965950131872801,0.5473535429277614,-0.6754970461284302,0.6181025468083234,-0.515863355479345,-0.14368901386146948,4.923029089338548,1.8365343925320117,1.5907019671790716,3.643685039638648,white
-0.42442717856866885,-0.1713371908151362,2.306514734486832,1.0330561335629815,-0.5466037723927442,0.7603887152917999,0.21255053106478883,-0.48051506084049844,4.92302908934124,0.9218736267685621,1.1767957486504979,3.643685039638648,white
0.820145222636917,0.3152115020825077,-0.250213550845106,1.0110043121572219,0.6902730386391234,-0.9404713260415676,-0.7864362987697011,0.6012724261073981,4.923029089239618,-0.14054373192200886,-0.5167017101085007,3.643685039638648,red
0.7692098867765593,0.5692095670770376,0.8352427604817994,2.628830899916122,0.19759723432903442,0.2346182797397507,0.2890495625071674,0.654588171089511,4.923012808842045,-1.011040302416413,-0.34953906097076715,3.6436850396386475,white
-0.4613589909046709,-0.6585177470452803,-0.2774419046197485,-0.8472152878221402,-1.1531009730180557,1.6886175734923636,1.0654348363465624,-2.288396369216131,4.923029080248729,0.8335993707421667,3.014550138683587,3.643685039638648,white
0.830536795276974,0.9110517416966237,0.13804187485291664,2.730692062293609,0.11781047419415125,-0.8980442751197746,-0.11353685109629197,2.197955893111807,4.923029089341584,0.7611890720211831,-1.6076446349281388,3.6436850396386475,white
-0.5387800165182224,-0.646464030381313,1.9500034739741476,3.2985456692725323,-0.6643491596631315,0.4531071197328913,1.0836479142607702,0.18257468270944877,4.922988482770735,-0.062258108006686186,-0.1691718343835038,3.6436850396386475,white
1.6876559412138619,1.9529158206006625,-1.55977660952429,1.344213943646081,0.041780062254733075,0.5368699054628436,-1.1594202572558134,1.1768752754338436,4.92294432331704,0.07114610300508506,0.27408716915630293,3.643685039638648,red
0.49435462778175143,0.44371461496496956,0.4759918143367825,-0.9202168850184687,-0.04767283016615664,-2.1957335412605357,-1.9289540631336686,-0.8141923496431094,4.923029089297983,0.6971883571163269,1.0222418719712532,3.6436850396386475,red
1.251982607808614,-1.0201563531523425,1.3879935133699046,-0.21777512363769413,-0.18958884795595887,1.1567677403481476,1.0772256099713342,-0.2767211782908774,4.923029089341586,-0.4325629624851728,-0.2316311280267962,3.6436850396386475,white
-0.4477558752337969,-1.0515937901165082,-0.14039878119200644,3.4902626316853604,-0.8645110245746296,1.132309138498469,0.7063743613812505,0.2700669471043593,4.923029089341585,-0.5412562233202376,0.012926169789410746,3.643685039638648,white
-0.38464505484997247,-0.5368678508973859,-0.9976183107609122,0.16381185674448862,0.1682960122058652,0.10049669064114042,-0.6764947157161258,0.5777167127427667,4.923029089269209,1.2921592881160655,-0.9005553682080754,3.643685039638648,white
-0.19854938577109316,-0.1494682914508676,1.1366849018470635,-1.3888058988149847,-1.3613091788128369,-1.178357224376125,-0.6587242117761454,-1.8877262124314678,4.923029089339051,-0.7308702309855666,1.0429990852979678,3.643685039638648,white
1.096486399839482,-0.6493840813956389,0.31389337062477995,2.0165717947514583,-0.44787747042156467,1.0069134650292089,-0.5523628533733209,0.9532246534845328,4.92302571380317,1.1166764006192236,0.2056910007789532,3.6436850396386475,white
1.5948964628898663,-0.43334196369700617,1.1338515051543823,0.5607162756429267,-0.6666668465138434,-1.6617046303134018,-1.2145585961530068,-0.383905451579996,4.923029089341586,1.4275274768346486,2.576424660377012,3.643685039638648,white
2.639453200840302,-0.3898014586299432,-0.014870705553049923,3.1535462328387993,0.0826280891451967,-0.9006613653409605,0.17308747026090998,0.7119804565012462,4.923019737781403,-0.5490081382623431,1.3172439092934356,3.643685039638648,white
0.4657406296145501,0.5533471431419894,-1.262363635023081,1.2599386912171002,1.6143777795334358,-0.1862067027912815,0.5866122421451685,1.7039707952280914,4.923029089341586,0.19687017033657028,-1.4835783414423864,3.643685039638648,red
-0.26383227570155965,0.07597092755090373,-1.1475252712719302,1.964845790138557,-0.5341604846199015,0.8076312033357489,0.5316469896849085,-0.5900213987308733,4.922293256220409,-0.028927815752055164,1.1151831228328266,3.643685039638648,red
-1.019816296159434,-0.8076960149660615,-0.8725317302089435,2.240490246541718,-0.7150254771218886,-0.2662968680177986,0.996221696250001,0.7793654455136032,4.923029089220752,-1.2705500599093469,-1.1745513689711131,3.643685039638648,white
0.8975229489931591,0.2691175651327886,2.528059444689145,1.9966817110472734,1.3641590879076424,0.46727871127361276,1.229201787236346,2.284615168901592,4.923029089341585,0.9268414494090402,-1.5789607173297437,3.643685039638648,white
-1.465223353284639,-0.8034723672831945,-0.6579121664333911,-0.057962586274169725,-1.1026270438716863,1.0220269678899871,1.2222403988074406,-1.248002498873607,4.923029066674371,-0.7892383208790432,0.10391014629672446,3.6436850396386475,white
1.7577509434781913,-0.30798540799844254,0.02333990967166777,1.8182066779756363,0.2578669288548483,1.0674085753155822,-0.2487768521538798,0.6689774955378862,4.923029080757484,0.6988752707682186,-0.4247882517629955,3.643685039638648,white
-0.007866687681316265,0.7449738859104551,-0.34200426360390956,1.34998051557891,1.0970433246111462,0.10108302293710913,0.037463277551823104,1.7285942418818312,4.92302908927249,0.33616566064840114,-0.6652398824103241,3.6436850396386475,red
-0.1139370163979363,1.1463285239053227,-2.1928325189113975,-1.3994352468120947,1.1936804364031577,-0.7936457914427972,0.12265248074101898,-0.8220941309427987,4.923026970590224,1.4474907147754243,-0.18271842512374303,3.643685039638648,white
0.7430422633418226,-0.9733479935331819,-0.18064258565263636,0.7746208313102041,-1.0104440217549562,-0.5362433538206375,-0.815710209438743,0.35364914620503995,4.923028939860616,0.543738668167483,0.6311728557373031,3.643685039638648,white
3.8402611441349475,-0.007346341193528172,1.5354571147951344,2.7816925767282283,0.9804134086716512,0.8755704207659125,1.1990706539646547,2.149795597494986,4.92278661414773,-0.33728999698275897,-1.051033313778746,3.6436850396386475,white
-0.291463583810859,-0.2901922348936805,0.1091411400703084,-0.578808196314214,0.3414844850720782,-0.1192743917998289,-2.2196700530755553,-0.62967767465745,4.922730724479617,1.0633453785499598,1.4011494636271715,3.643685039638648,red
