fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.1648444533348083,-0.1455667316913605,0.247865155339241,1.3892685174942017,-0.0920965671539307,0.3048007488250732,0.7692096829414368,0.853209376335144,-1.0387145280838013,-0.1722205281257629,-0.6417215466499329,-0.8648151755332947,white
1.886303424835205,0.6348987817764282,0.5107781291007996,-0.9792079925537109,0.0094969877973199,-2.4804916381835938,-2.6334731578826904,1.6395652294158936,1.091441035270691,1.4514684677124023,-0.3365521728992462,1.489836573600769,red
0.3027401268482208,-0.1453527808189392,-2.139324903488159,-0.6560356020927429,-0.4931753277778625,-0.2692478001117706,0.7059678435325623,-1.8673173189163208,0.1750185191631317,0.192824199795723,1.955214500427246,1.5459749698638916,white
0.7092001438140869,1.0719153881072998,-1.6115056276321411,-0.5320106744766235,0.462177187204361,-0.8986334800720215,-0.4883241951465607,0.5111167430877686,-0.8316028118133545,0.9585114121437073,-0.0903596505522728,0.7769119739532471,white
1.2860561609268188,-0.0185229294002056,1.5688096284866333,1.1296497583389282,0.1642949730157852,-1.2874833345413208,-0.3992331922054291,1.2024624347686768,-0.7874352931976318,0.810421347618103,0.1268045902252197,0.1800918579101562,white
0.250691294670105,-0.9592204093933105,-0.0486186631023884,-0.5757327675819397,-0.3641185164451599,1.2606812715530396,0.8876587748527527,-1.010115146636963,-1.1507233381271362,-0.3724929392337799,1.369832992553711,0.6998862028121948,white
-0.1729232221841812,1.3868799209594727,-0.998399555683136,-0.385490745306015,1.0388919115066528,0.4475125670433044,0.8557716608047485,0.3847332894802094,0.0654803588986397,0.4485436081886292,-0.9816303253173828,0.0630869269371033,white
0.1524479985237122,-1.0731110572814941,0.0787152871489525,-0.2149942368268967,-0.7032300233840942,0.2108329683542252,-0.1516085416078568,-1.583601951599121,-0.9050883650779724,-1.786696195602417,1.857601284980774,0.8512760400772095,white
-0.9131059646606445,1.231833577156067,-1.520163655281067,0.0677562654018402,0.0732143893837929,-0.5257279872894287,0.2910091876983643,0.2242472916841507,0.3025527000427246,-0.5528491139411926,-1.3074952363967896,-0.7270289659500122,white
-0.8257672786712646,-0.0548252314329147,-0.0487994477152824,1.0493080615997314,-0.4648587107658386,-0.3449935615062714,0.8578957915306091,-0.4987196326255798,0.4051909148693085,0.074195496737957,1.1914215087890625,0.6830552816390991,white
-1.1580320596694946,0.7335429787635803,-0.0101781096309423,-0.1835634261369705,0.0616908855736256,-0.5474429726600647,0.0430924706161022,-0.6234574317932129,1.73843252658844,0.8372013568878174,2.1073763370513916,0.1193008422851562,white
-0.8112331628799438,-1.2753088474273682,-0.1754786819219589,-0.7136715650558472,-0.5580622553825378,-0.2776239216327667,0.0977209508419037,-1.5938547849655151,0.1306428015232086,-0.492804080247879,1.415364146232605,0.7167759537696838,white
-0.7128846049308777,0.0394227094948292,-0.7603030800819397,-0.5213066935539246,-0.4385087788105011,1.2134407758712769,0.3304822444915771,-1.3393375873565674,-0.3698814213275909,-1.720008134841919,1.0758881568908691,-1.024734616279602,white
-0.7918777465820312,-0.2639942169189453,0.2906973659992218,-1.6180869340896606,-0.6678338050842285,-0.253928005695343,0.9119997620582581,-0.2014963626861572,1.9044771194458008,0.7539529204368591,-0.3365379273891449,-1.5860671997070312,white
1.205784797668457,2.6189444065093994,-0.8121174573898315,-1.038770079612732,1.091004729270935,-0.9188061356544495,-1.2915726900100708,0.7587250471115112,0.2688997983932495,0.8821028470993042,-0.7469871044158936,-1.1607677936553955,red
-0.698875367641449,-1.0158178806304932,0.3481379151344299,0.7720175385475159,-0.6852452158927917,0.5061634182929993,0.1440788805484772,-0.9243621826171875,-0.8510706424713135,-0.4721145331859589,1.225234031677246,0.8340917825698853,white
0.1347378194332123,-0.2227154076099396,0.2831049859523773,1.4725228548049927,-0.5273993015289307,1.243080973625183,1.0490307807922363,0.7403333187103271,-0.3213512599468231,-0.7501424551010132,-0.57861328125,-0.2029245495796204,white
0.3493525683879852,1.4626351594924927,-1.1266956329345703,-0.4883452653884888,0.8773431777954102,-0.0422335043549538,-1.5874806642532349,0.4873323738574982,1.277991771697998,0.8621670007705688,0.0458827987313271,0.2291478514671326,red
-0.9373002648353577,-0.0108831468969584,1.4352056980133057,0.7067185640335083,0.1919910758733749,0.1787873506546021,0.2160829603672028,-0.7048194408416748,-1.180946946144104,-2.091935157775879,0.3704956471920013,0.2445828467607498,white
-1.8710062503814697,-0.0280434805899858,2.085494041442871,-0.8763953447341919,-1.1350477933883667,0.1480769515037537,0.6265787482261658,-2.059988021850586,2.2084457874298096,-0.5620301961898804,1.258499264717102,1.1804136037826538,white
1.4087364673614502,0.4042109549045563,0.9139037728309631,-0.4344384670257568,3.126311779022217,-1.4019743204116821,-2.9342827796936035,0.7953368425369263,0.2931946218013763,1.6596251726150513,-0.4095337390899658,-1.0969871282577515,red
-1.5274784564971924,0.9538404941558838,-2.1928324699401855,0.0214214138686657,-0.7245798707008362,0.4375281035900116,0.1045825108885765,-0.2798243761062622,0.5711348652839661,-0.3610026836395264,0.207829624414444,-0.0986256301403046,white
-0.4591517150402069,-1.205917239189148,0.9541898369789124,-0.3824243247509003,-0.4347936809062958,0.1369450688362122,0.3531069159507751,-0.3652891516685486,0.2223526686429977,0.762769341468811,0.0524837858974934,-0.1760804951190948,white
-0.1038879081606865,-0.6193360686302185,0.1123106852173805,1.3672192096710205,-0.2319417595863342,0.9130539894104004,0.9155706167221069,0.8623088002204895,-0.4831912815570831,-0.693280816078186,-1.0092343091964722,-0.4899814426898956,white
-1.2880735397338867,0.3104612529277802,-1.5546530485153198,0.1098222434520721,-0.2529101967811584,1.2782460451126099,0.7002257108688354,-0.1146447733044624,-0.021872790530324,0.16154745221138,-0.2497182637453079,0.0375953689217567,white
1.0166027545928955,1.844213604927063,-0.7725265026092529,-0.0449596345424652,1.3217946290969849,-0.828073263168335,-0.8245226740837097,1.6338539123535156,0.7880631685256958,0.5670146942138672,-0.9776697158813477,-0.4706244468688965,red
0.3837489485740662,-0.5100473761558533,0.7716032862663269,0.3807080984115601,-0.4272076785564423,0.4845715761184692,0.5711992383003235,-0.3226578235626221,-1.0905011892318726,0.836809515953064,0.4976400434970856,0.922339677810669,white
0.0196444597095251,-1.284029245376587,-0.6946147680282593,-0.4028611779212952,0.1026570573449135,0.1204820275306702,0.5605632066726685,-0.1753373593091965,-0.5434845089912415,-0.4683243930339813,-0.1489996016025543,-1.3205524682998657,white
-0.0791351720690727,-0.8354308009147644,-0.5071992874145508,-0.6907989978790283,-0.3068194091320038,-0.3640238046646118,0.831519603729248,0.0727318227291107,-0.5494874715805054,-0.078650176525116,-1.552951693534851,-1.6332197189331055,white
0.0883629396557808,-0.2489541620016098,-0.6340416073799133,-0.9387665390968323,2.1722421646118164,-0.307009220123291,-1.6003671884536743,0.4248822629451752,0.0229607224464417,1.2094014883041382,-0.3584287762641907,-1.5190708637237549,red
0.4378112256526947,1.8203685283660889,-0.7384016513824463,1.9511672258377075,1.7649714946746826,0.0732721760869026,0.2920234799385071,2.7754218578338623,-0.5293936133384705,-0.0552553571760654,-1.9657717943191528,-0.1190015748143196,red
-0.2820371985435486,-1.6636351346969604,1.2170252799987793,-0.6698371171951294,-0.3446511626243591,0.4422893524169922,0.2880993187427521,-0.6429348587989807,0.7959256768226624,0.4479200541973114,0.8597294688224792,0.3961814343929291,white
-1.2577128410339355,0.1168345212936401,0.8355093002319336,2.0269789695739746,0.1888842880725861,1.5095386505126953,0.8983877897262573,1.1245921850204468,0.0339149013161659,-0.8454073667526245,-1.245689034461975,0.103940337896347,white
-0.6509212851524353,-1.0852108001708984,1.6041980981826782,1.4263397455215454,-0.0306158252060413,0.7113485932350159,0.7847450375556946,0.9119608998298645,2.513806104660034,0.9858347177505493,0.4241453111171722,1.2730979919433594,white
0.6619186997413635,3.209059953689575,-1.5826349258422852,-0.5683395862579346,0.3513298630714417,-1.581486701965332,-1.9859898090362549,-0.0231661237776279,1.1210988759994507,-0.7825800180435181,-0.488383561372757,-0.7127653956413269,red
-0.9220362305641174,0.0380537435412407,-0.1805291622877121,-0.4407997131347656,-0.3677085936069489,-0.3572806715965271,0.2777332961559296,-1.8041423559188843,1.1967028379440308,-0.7958853840827942,2.2377536296844482,0.8855245113372803,white
-2.0513486862182617,-1.7024166584014893,-1.1805787086486816,-1.6870530843734741,-0.8516926169395447,-0.8009395599365234,0.2968328297138214,-2.2342965602874756,2.357090950012207,0.4049059450626373,1.2685285806655884,-0.8011938333511353,white
-1.318149209022522,-1.4731332063674927,0.2863145470619202,-0.9783316254615784,-1.4637795686721802,-1.5700870752334595,-0.0140805756673217,-0.7216407656669617,0.4531350433826447,0.618999183177948,-0.3409368991851807,-0.705925703048706,white
-0.4501647055149078,-1.0726960897445679,0.3230255544185638,1.5054131746292114,-0.2990902662277222,0.6034217476844788,-0.1005060970783234,0.6730638742446899,-1.6566346883773804,1.0092697143554688,-0.6693662405014038,-0.0353862047195435,white
0.6536068320274353,2.2092881202697754,-1.0431727170944214,-0.5679776668548584,0.8344107866287231,-1.2055948972702026,-1.268528699874878,0.6706103682518005,0.4419406652450562,0.4600367248058319,-0.235441654920578,0.0307591669261456,red
4.718025207519531,0.7421709895133972,2.9839022159576416,-0.66841059923172,0.6512417793273926,-2.375910520553589,-3.0652925968170166,2.019737482070923,-0.4039563834667206,1.6696337461471558,-0.3763799965381622,-0.0068449280224741,red
0.2150367498397827,-1.4440762996673584,-1.486177682876587,0.3888899683952332,-0.547243058681488,-1.2388935089111328,0.9711096882820129,0.4721891283988953,0.7721844911575317,0.3585841059684753,-1.0668851137161255,-0.3207200467586517,white
0.1398070156574249,-0.4907599985599518,0.0221674367785454,-0.2202547490596771,-0.4305219054222107,0.1369982212781906,0.4509724974632263,-0.5280730128288269,-0.3244639039039612,-0.9223582148551941,0.1418386846780777,0.7773302793502808,white
0.5357614755630493,1.1612921953201294,0.8261056542396545,-0.9069079756736755,-0.9365097880363464,0.3105923533439636,0.4163899421691895,-1.6646279096603394,0.1440950483083725,0.4684281349182129,2.8800530433654785,0.8854451775550842,white
-1.6665188074111938,-1.4781354665756226,-0.3219828903675079,-0.6935318112373352,-0.3644360303878784,1.3227512836456299,0.112682968378067,-1.319240927696228,1.6329699754714966,-0.1402963399887085,0.7321650385856628,1.1706000566482544,white
-0.1897507458925247,-0.0328241102397442,-0.3553610444068909,0.8267372846603394,-0.3826894760131836,-0.3979561626911163,0.4124198853969574,0.025759557262063,-0.5656428933143616,-0.5719782114028931,-0.1647936999797821,-0.6339145302772522,white
-1.3193470239639282,-0.6420758366584778,-0.0811882391571999,1.176954746246338,-1.0546437501907349,1.491442084312439,0.6633559465408325,0.1563581377267838,1.1656184196472168,-0.6884043216705322,0.6477386951446533,2.3815455436706543,white
-0.5595808029174805,0.5369986295700073,0.7522211670875549,1.0344750881195068,-0.1732529997825623,1.214656114578247,1.280705451965332,0.4337486922740936,-0.334148645401001,1.2059065103530884,0.2155353277921677,-1.761703372001648,white
0.412758469581604,-0.9338862895965576,-0.8759747743606567,1.7405588626861572,-0.2649160921573639,0.5395609140396118,0.5830469131469727,0.9224600791931152,-0.9997443556785583,-2.091935157775879,-0.2515315413475037,1.021262288093567,white
0.8115867376327515,-0.8604182004928589,1.2562592029571533,-0.6398919224739075,-0.631274402141571,1.497316837310791,0.7948623895645142,-0.5185430645942688,-0.2300776839256287,1.72493577003479,0.3285529613494873,1.666208267211914,white
-0.9433800578117371,-1.0137122869491577,2.4642817974090576,-0.1758697628974915,1.1267021894454956,1.324744462966919,0.8667625784873962,-0.4019591808319092,-0.4322841167449951,-0.8829214572906494,-1.1985416412353516,0.6561493873596191,white
4.197866439819336,-0.5164050459861755,1.3056362867355347,-0.6369354128837585,1.8929235935211182,-0.5929693579673767,-1.3481004238128662,2.2280359268188477,-0.9401466846466064,0.7663965225219727,-1.6739394664764404,0.3519875705242157,red
