fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
1.4356826970068737,1.7747806970002462,0.33545810590081476,0.38389646471359906,0.3835527734033478,0.4891484930191935,-0.7011510549229263,1.2512925604979936,-0.5941093318764086,0.18658320742476872,-0.4745512008015639,-0.005654735096616644,white
0.6884054340710645,-0.2971277422113244,-0.21096344566893263,1.1207536790511161,-0.2272960136723518,-0.04441872206629839,0.9145149930166269,0.9263475597206043,0.859656962641348,0.0211821934109099,0.023641141625654942,-0.1377577514482546,white
-0.4454614584246358,-1.3893447075423693,0.21468248425433187,0.5540558300070014,-0.6837332349289554,0.963756225659522,1.0582517205099982,0.2476002442118012,-0.08569633063538926,0.9166678076325941,-0.06321185279155782,0.09873830470580162,white
1.4665374397697117,-0.8662081219320171,1.0738655691708319,-1.2582015534952615,-0.06721533380647897,-0.7125809217242062,-0.1596140368991928,-0.09977305560034821,-0.7654698169470384,1.110847806320282,-0.14648424491051662,0.09740094969320823,white
0.22017157392735484,-0.21936713049749781,-0.6845039811775346,-1.0089782330796992,0.4363982772968036,0.0799740008171643,0.5280790308507763,-0.21115020381768987,2.0574812676742655,-0.8925071255930493,-0.38395236850674175,-0.8985188064527431,red
1.5175275476905483,1.527359498603462,0.33968469778631993,-0.8479052650605515,-0.22855850534083036,-0.19063816909993808,0.8317637658133643,0.5974499819054664,0.01486526636466408,0.09054568155089411,-0.26019010639357165,-0.8543761890302025,white
1.0935743808009917,-0.1662966433073311,1.012314042128709,0.9702687264578244,0.3201517931503963,-0.8339252102066966,-0.15185630999329147,0.8632885756602839,-1.479104576882196,-1.0127259093605852,-0.8548526554458877,0.4217307530551303,red
0.0020771464524236413,-1.1834395623903424,1.3548888796527019,-0.9682704810740943,-0.4285878590741557,1.4207315490250294,0.4921389407830443,-0.2405991619794803,1.0419477144680174,0.4422903992631484,0.4019832572344099,0.004942974189928139,white
0.5173055551803506,-0.18742238445241335,0.2738697334784896,0.2835135183340568,-0.10270006283855822,1.6545251658747617,0.8530230984799684,0.27263121420311553,-1.2418208591951931,-0.5820461763810629,-0.8724950004011706,0.15189134660432452,red
0.6329790464270214,-0.2767070208115198,2.855178081566965,1.6237186052537,-0.25690969009528625,1.4732772561965841,1.402932655614532,-0.25663095225066646,-1.0676939488093566,-1.4442488193645218,-0.7464143396886513,2.3790417450962367,white
