fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
1.0462293442057762,0.4424235976208677,1.0506933023046177,0.7269135396679893,0.6100376746046154,-0.10373578621749857,-2.281802931838925,1.4209187704538895,4.923029078469203,-0.5021670090607679,-0.5593210537897384,-0.8542780850261886,white
-0.5228957841465269,0.35640312563931476,0.6735476062300414,1.3696503709029482,0.4204951386474818,-0.3756086076845122,1.8235719332762592,0.15795844500085465,4.92302908924326,-0.12971436307722728,-0.41066112832558166,-0.7672256166975746,white
-0.9476170647690365,-0.6107311277129868,0.4544527881930627,2.411567543731435,-0.6044684191082552,1.3782454042225254,2.036367424377901,0.04567566513419141,4.923029066054364,-1.1970485790738234,0.07100665294554132,0.9965992795382039,red
0.7112060361595396,-0.4206660589466875,1.0309569675375556,0.7458535323702711,0.2999690070729626,-0.11789446632451472,-0.8294049329457129,0.33027332286764377,4.922925605649546,0.5481567467178525,0.5656578545694058,1.624514771175452,red
-1.2486067098223002,0.7721177503991155,-0.6997299328911755,1.178447340545156,0.20934618250005754,-1.7025323839919793,0.12895705024316229,-0.48650352551482623,4.923017525020731,2.1483862189783305,-0.2094833662726019,-0.726261392914016,white
0.532420033124192,0.43204952982404254,0.6036514343587651,2.7587718485618904,0.6945388514228692,-1.0920495480261252,0.42579967292342236,0.5721466286744068,4.923025754408871,-0.8419944833222843,0.7371847050955362,-0.831602172745173,white
1.6310451629950382,-1.1700440402670536,1.1013551881882488,-1.0507435309495985,0.377896662942818,-0.5482704973958334,0.2958630298378049,0.7293328958545713,4.923028613822088,2.0691748241418106,-1.0610917637468804,-0.7481830989112099,white
-1.1443198414699034,0.404746080805241,0.8653787467932208,3.0153434030347173,-0.588997983686926,1.2572099292369785,0.6061760157204112,-0.16463766686239634,4.923023792172678,1.0401716447574132,0.9496239180853117,1.4193855617094453,white
0.05596088857005155,-1.0308259656539185,0.506022606883187,3.631793418883282,-0.8222385567996519,-0.483956040352723,-0.6045773178374838,1.1638484230441017,4.923029037011536,-0.5295456395882199,-0.8204304785754948,-0.8338050334189724,white
0.3351395442673204,-1.1993537510407086,1.8404387215369375,3.453007245893657,-0.031469402964824145,0.9841550886191044,2.09546793444371,-0.4232981437629304,4.923029089292308,-1.1161288589490472,-0.7112648999769828,0.5089514733530738,white
0.06002822783986694,1.0439550719013755,-1.699903018917455,2.036170069883661,0.143894010971938,-2.010865811668509,-1.286715656381837,0.6529737709143424,4.9230175667076415,-0.4462213335056695,0.25098459264317663,-1.4235981897781391,red
