fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.6908237934112549,-0.7521835565567017,-1.064548134803772,-1.369110345840454,-0.8440137505531311,0.13555479049682617,0.13785672187805176,-1.625701665878296,-0.11528539657592773,-0.3425581455230713,0.5991098880767822,0,1
3.212752103805542,0.185288667678833,1.66579008102417,-0.7790300846099854,0.004075169563293457,-1.3592677116394043,-0.6303308010101318,0.042441368103027344,-1.423429250717163,-0.3345414400100708,0.08229589462280273,0,1
0.9701604843139648,1.9416110515594482,-0.46764540672302246,-0.5970367193222046,1.1140638589859009,-0.7019062042236328,-0.7150952816009521,1.9329144954681396,1.116969108581543,-0.33509254455566406,-1.437851905822754,-1,0
-0.2644681930541992,-0.20290637016296387,-0.21284067630767822,-0.09656929969787598,-0.31088006496429443,0.03459739685058594,0.35730838775634766,-0.7307020425796509,-0.6790761947631836,-0.3297743797302246,-0.04006552696228027,0,1
-0.5431196689605713,-0.9097683429718018,-0.287685751914978,0.8760768175125122,-0.1985788345336914,-0.4794158935546875,-0.7385904788970947,-0.02435445785522461,-1.175858974456787,-0.30475354194641113,-0.6371428966522217,0,1
0.4463365077972412,1.4750425815582275,-1.3084313869476318,-0.3207474946975708,0.09707224369049072,0.7147016525268555,0.06366777420043945,1.2836291790008545,1.9416155815124512,2.028956413269043,-0.7982503175735474,-1,0
0.416459321975708,-0.5883249044418335,0.2108139991760254,-0.47088658809661865,-1.06119704246521,-0.1666269302368164,-0.07046198844909668,-0.7761337757110596,-1.9357874393463135,-0.884584903717041,1.3201379776000977,0,1
0.024406909942626953,0.46103858947753906,-1.103040099143982,1.557055115699768,-0.41961669921875,1.2220325469970703,0.7992362976074219,1.8010270595550537,-0.7043247222900391,-0.8049067258834839,-1.1057460308074951,-1,1
-0.781302809715271,-0.8929278254508972,-1.2085866928100586,0.6112433671951294,-0.8917596936225891,0.9636292457580566,0.558903694152832,-0.29161643981933594,-0.36873936653137207,-0.643813967704773,-0.6103156805038452,0,1
2.495649576187134,0.6266608238220215,1.5518815517425537,0.07219946384429932,0.6652225255966187,-0.5679168701171875,-0.5876553058624268,0.37940096855163574,-1.6123980283737183,0.1190955638885498,-0.9583591222763062,0,0
4.212496757507324,0.4789392948150635,0.9085955619812012,-0.5589048862457275,1.994216799736023,-2.3198819160461426,-2.2334227561950684,1.0435185432434082,-1.747791051864624,1.454080581665039,0.14873433113098145,0,0
