fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.3168914318084717,-0.12513482570648193,2.2951059341430664,1.8188313245773315,0.6459242105484009,1.293912410736084,0.9624447822570801,2.407923460006714,-1.2664152383804321,-0.018743515014648438,-1.1777009963989258,0,white
-1.2051348686218262,-1.0868966579437256,0.1400282382965088,-1.2482249736785889,-0.9927313327789307,-1.4207885265350342,-0.9976034164428711,-2.0490970611572266,0.09348392486572266,-0.5759116411209106,2.3691368103027344,0,white
0.5947728157043457,-1.0197217464447021,0.6630263328552246,0.6960636377334595,-0.1280132532119751,0.5006389617919922,0.6395163536071777,0.007481813430786133,-0.5640530586242676,-0.43400681018829346,-0.6499847173690796,-1,white
-0.957804799079895,2.74572491645813,-2.161184549331665,-0.6982452869415283,0.3408912420272827,-2.4671833515167236,-2.994471311569214,0.4536912441253662,2.115762710571289,-0.09433090686798096,-0.1554100513458252,-1,red
0.523144006729126,-0.8882702589035034,0.7894833087921143,-1.4225857257843018,-0.9427627921104431,0.007258892059326172,0.14996886253356934,-1.0188355445861816,-1.051861047744751,-0.9114426374435425,-0.3124377727508545,-1,white
-0.40881896018981934,-0.9220370054244995,-0.5014076232910156,-0.6206386089324951,-0.3990495204925537,-0.0916907787322998,0.8723077774047852,-0.38046932220458984,1.2593398094177246,0.2042088508605957,-0.7950853109359741,0,white
-0.07374167442321777,0.15610599517822266,2.026872158050537,-0.6553449630737305,0.8826183080673218,0.3187422752380371,0.7852978706359863,0.6064472198486328,-0.7480478286743164,0.29660558700561523,-1.5125327110290527,-1,red
0.374711275100708,-1.0981570482254028,0.06261801719665527,1.2738224267959595,-0.3870953321456909,-0.49271225929260254,0.31847190856933594,0.8578763008117676,0.05461454391479492,-0.002777099609375,-1.0609875917434692,0,white
-0.1441481113433838,-0.5662720203399658,-0.7227351665496826,0.027323246002197266,-0.4709988832473755,0.3120551109313965,0.3835606575012207,-0.3450510501861572,1.1306309700012207,-0.013477563858032227,0.1127934455871582,1,white
2.5886199474334717,-1.0974640846252441,1.0560581684112549,-1.227529525756836,-0.7933725714683533,0.035497426986694336,0.48737382888793945,-0.14725947380065918,-1.2899322509765625,-0.16122078895568848,-0.5789176225662231,-1,red
