fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.390608549118042,-0.6096376180648804,-0.5769268274307251,-0.349709153175354,-0.6920399069786072,-0.18650126457214355,0.6121573448181152,-0.6386330127716064,0.7050108909606934,-0.6248753070831299,0.6125619411468506,0,0
-0.13211679458618164,-0.23429429531097412,0.17760419845581055,-0.3655731678009033,0.3433420658111572,0.36240291595458984,0.8187751770019531,1.1536529064178467,-0.44503092765808105,0.821016788482666,-0.606726884841919,-1,1
0.25472164154052734,0.6475229263305664,0.8588006496429443,0.6341456174850464,-0.08462333679199219,0.49849414825439453,0.9827694892883301,1.6212036609649658,-1.7310577630996704,0.3979003429412842,-0.30364489555358887,0,1
0.8207948207855225,0.548877477645874,-0.2905071973800659,-1.2027008533477783,-0.37335681915283203,-0.6203904151916504,-0.4230308532714844,-0.7789326906204224,-0.24120330810546875,1.1137757301330566,0.6593985557556152,-1,1
0.2795226573944092,0.5883722305297852,1.2253739833831787,1.2940343618392944,0.5017088651657104,1.0038514137268066,-0.76031494140625,-0.01047062873840332,0.5341668128967285,1.3602609634399414,0.2731668949127197,0,1
-0.02568364143371582,0.7351133823394775,0.43956637382507324,-0.27375173568725586,1.2143317461013794,-0.28733086585998535,-0.022611141204833984,2.231206178665161,0.0845327377319336,0.6974785327911377,-1.2147706747055054,-1,1
0.492506742477417,-0.2756127119064331,-0.7253400087356567,-0.8847015500068665,-0.7867567539215088,0.7787094116210938,1.1940808296203613,2.9237916469573975,-1.7608137130737305,0.47498345375061035,0.532376766204834,0,1
0.20843195915222168,-0.11003983020782471,1.0685086250305176,1.0333117246627808,0.11546468734741211,1.2458505630493164,-0.08678603172302246,-0.6406410932540894,0.17478132247924805,1.5811691284179688,0.9280073642730713,0,1
-0.783205509185791,-0.03290855884552002,0.4413266181945801,1.6454652547836304,-0.40800344944000244,1.7283782958984375,0.9245171546936035,1.8469030857086182,-1.7245535850524902,-0.12698137760162354,-0.04974532127380371,0,1
-0.0739130973815918,1.6887338161468506,-0.3107842206954956,0.29010307788848877,1.9970725774765015,0.07334041595458984,-0.774285078048706,0.15746831893920898,-0.4135775566101074,0.00027680397033691406,-0.6163691282272339,-1,1
0.8073129653930664,2.332911729812622,-0.3119145631790161,-0.16492116451263428,0.13329052925109863,-1.3250315189361572,-2.4733753204345703,-1.734093427658081,1.5624313354492188,-1.0647823810577393,2.350961685180664,0,0
1.1951885223388672,-0.07638311386108398,0.5844676494598389,-0.21948373317718506,1.6398361921310425,-0.6894626617431641,-1.0386457443237305,-1.1459696292877197,0.5739514827728271,1.2135117053985596,0.3478121757507324,0,0
0.47166943550109863,0.2447497844696045,0.6201386451721191,-0.2966252565383911,1.2102125883102417,0.5292601585388184,-0.27287864685058594,2.0659897327423096,-0.2832674980163574,0.12343168258666992,1.3938202857971191,0,1
1.2139372825622559,0.9740869998931885,-0.2798258066177368,-1.0878417491912842,0.609233021736145,-0.3036174774169922,-0.7159476280212402,0.8963568210601807,1.1271843910217285,1.986328125,1.411935806274414,-2,0
