fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.5574715680925908,-0.8192616824724999,-0.25456566165141215,-0.6403692909874243,-0.4845555314562108,0.5721031436665389,0.08122287373120032,-1.3941598581813324,-0.48547316153453757,-0.997537774787356,1.85394347611342,1.3529943887875064,white
0.14121406751081966,0.6093137641357604,-0.10982339657229973,-0.797916859740004,0.10355952386818666,-2.0355765875510663,-2.8078271862438475,0.045349084272755746,1.3767460911771265,2.7680023049937974,0.808906217651703,1.3535208753145542,red
0.25986133183454807,-1.159882887745934,0.9733876597160096,1.6652368717322512,-0.3116149099090238,0.8901227394413175,0.349036470677994,-1.058375113909105,-2.1000057922734463,-1.3615932334380692,0.24962662882282588,1.3519911172479229,white
0.921510702166029,1.1369791701270322,-0.17666195506889643,-0.6675609915215072,-0.5620821967871356,0.6436597098629767,0.2826398041951144,-1.291482886103482,-1.5889453912831537,-1.5398811394324872,0.8656421025406925,0.20816290714067295,white
0.039891371865510734,0.8097883899774555,-0.059609128362573635,-0.2900196079889873,0.5041327107639855,-0.6260954084416618,0.0638933211965077,0.8149382737234323,0.7454702397235862,0.25432507501930757,-0.8368806102042339,-0.9370649697179794,red
-1.2013719665409026,-0.6654653261533061,-0.4866849198000533,1.1214013412310315,-0.7737115738666263,-1.131946440968861,-0.4289065921334387,-0.20019267782189432,0.5780416753994421,-1.300926137013556,0.039904405311416646,-0.9363935966549888,white
-0.6090612352319921,-1.0788806449954917,0.4666271429581302,0.9491755030548226,-0.8047917830394057,1.1835723429655935,0.2821171205938194,-1.697645519216656,-1.1535093270779477,-1.343790900866872,1.7557628218948673,0.20767531633108152,white
3.333987287598992,0.37070878368247207,1.2463747326072996,-1.0867437726449953,0.0843918534290955,-1.5098537747505207,-0.08580922340430946,0.8688828579823867,-1.1610695105569766,0.44012016058400716,-0.883192435024937,-0.9371972847327935,red
0.20437915352241368,-0.438502223250424,1.2625513784788458,-0.24526817595537437,-0.31607057691368384,-0.04388234539961894,-0.03631118813701506,-1.2610856687317669,-1.0060692762275072,-0.06651481413057869,0.766993152577991,0.20777054677537196,white
-0.026872292915247804,-0.6957681336964894,-0.11676725100227389,-1.0005615577883766,-0.238950253009853,-0.10983078807225738,0.4588838443966937,-0.8007571354788834,0.19339367076731523,-0.5439540292524028,-0.3851764517367403,-0.937210797330232,white
-0.037209310047360056,2.5339866170900494,1.144585826788664,-0.6907407228258362,0.4953463715493802,-0.1745325664343284,-0.19187527914672664,0.8371547479849208,0.6899711316986673,1.349549163547986,0.7186203593475331,-2.0826154496614113,red
0.4287332776372431,1.5615884821985417,-0.8635213055492996,-0.610549757926133,0.8086656023530612,-1.446206439767444,0.36897793277316693,0.8261082581600749,0.37326534586217763,0.23024853941658951,-1.05532987648948,-0.9371707161117525,red
