fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.9936028206781177,-1.3180738087241144,-0.04609698664659041,-0.08649727176304389,0.2819501592495558,1.1061292352292162,1.2834914898114775,-0.08437411542395182,0.9865930785853209,-0.5556688263048912,0.008831512807046027,0.20782102518785436,white
-0.5990476333008581,2.558983994030937,-2.130692494622789,-0.5389902330770602,0.3853014859084148,0.1997270241943559,-1.3289075737430114,0.37098858511373034,1.9525698215134848,0.8038381479203918,0.7983862687576344,0.20792944280780362,red
0.4357191776201199,-0.8951629884907819,0.6011236134003407,1.6719079140548871,-0.11913568494323473,1.0803215842023948,1.0772321375677791,1.6445101603071524,0.1974758763462642,0.47593039054508396,-1.3439046011097933,-2.071415690418022,white
0.6463958307051073,-1.2470433044145723,0.3017607249580545,0.8829769360150739,-0.9241931405765271,0.709982044900123,0.34043662424331156,-0.48307264322924315,0.13082296600712118,0.3054916083020128,-0.1592998386590846,2.490768507664254,white
0.48354170224957926,1.6068600274947142,-0.4517351755288293,-0.7640820726385321,0.07237495221290619,-0.05433026874227992,-0.9516779909076507,0.34495396172104165,0.37672794518376185,1.6882775656411522,-0.7511011360168658,0.20760372888792905,red
0.7969876182805499,-0.3278101645526117,0.7284345563826184,-0.8793667021364815,-0.782165001595009,0.2561038700265279,-0.06626682197733712,-1.0442945785713942,-0.8321047485304502,-0.920953023457606,0.7662886271509308,-0.9367433544681297,white
-0.015146813342167206,-0.5517720178559085,-0.006655797276933856,-0.5983217342216618,-0.4320927791486924,0.333402418708037,0.6548107871114512,-1.0409581931738936,-0.5047798906317772,-0.1432010096859081,0.7797019330206898,0.20746910970178353,white
-0.448551281054102,1.5694322583124403,-2.1976818507260134,1.1627331787019317,0.49227924891625785,0.6947259247525914,0.16302162479530785,1.607848495709724,1.4745684135012158,-0.1113743285332347,-0.9043796550936872,0.208021202942134,red
-0.2514802214304683,-0.577072286434563,0.21686334526138173,-0.6336186452336687,-0.5295267367816058,-1.764707826100275,-0.016831184618778916,-0.9783196298057566,-0.9609843075065669,-0.2275445432207377,1.1330174172161709,0.20825628495627116,white
-0.5317810873821806,-0.13372733274221937,-0.079458206179994,-1.096400313021102,-0.47490528533148413,1.2127792456186652,0.9033913130023957,-0.8214094419856076,-0.20193905190361852,-0.4561977764843701,-0.43048771501849076,-0.9368687531225207,white
0.6210172515441597,-1.3608803032097874,2.8403584258965884,-1.4332663427768213,0.4005670231429813,0.040909543196496215,0.7795713619449345,-1.227056586012695,-0.8224975046234735,1.9426715486751562,1.5432834357207788,0.20790005018733737,white
-0.8775551634987726,0.7471067216277226,-0.9837945441788287,-1.2547001607407946,0.20273384853779913,-0.007690123612795974,-1.16125472046197,-0.34422471863200454,-0.04403944208401792,-0.6790796100956759,-1.166930687150422,-0.9367556660054271,white
-0.9189425818591934,-1.1017869992885305,0.03139937008455654,0.7471909527833174,0.587411587848721,0.9041968419157973,0.7235658097329414,0.16104356774420042,-0.18913867971308893,-0.20827090179067234,-0.9142806512226354,0.20789317162801163,white
0.6126790313520833,-1.191120560008217,2.3761358537973263,2.107090019217103,0.746193811196889,1.2549727939432893,1.1333068227931469,1.9033148906829338,0.45082203644052615,0.012268752902402591,-1.0425824570027786,1.351185468358544,white
-1.329304035816476,-1.3436801170508155,-0.116971896543175,-1.2706758882561522,-0.5011713619506903,-0.11260523041422732,0.3157271555542902,-0.5602350032272809,-1.2602471868022342,-0.4313339897175882,0.3939140773301818,-0.9371147181060779,white
0.37222020364652686,-0.19025803835278396,-0.23742106187814965,1.8892872320634555,0.8555339857097191,-0.2462856868910575,0.6945593473601424,1.4354751547312161,-0.5410330074466843,-1.0821020593881843,-1.3335265548664514,0.2078215039857676,white
-1.3105657422598809,-1.0336324858534014,-0.39478448969582824,0.001738300128567405,-0.9963631917331781,-0.13506089988601064,0.3106467697412095,-0.8390197970500439,-0.5075623893564003,-0.14401994282691566,0.9916796760792458,0.20819829237932636,white
0.5981732172635805,0.18218274237063892,-1.7903501844634198,-0.6506635591905816,0.7039927652850064,-0.34836398160561566,-0.2075538345560881,0.9559296885743808,0.255448467958328,0.5149153637757931,-0.7804694474516449,-2.0735295713958566,red
0.24632483682929632,-0.9401812291899928,1.1485031099745202,-1.00121459949467,0.15861233114060086,-1.9851325770237613,-1.9369002823042643,0.03291725814169333,0.13733786075313348,3.733542359567645,1.3580085317471888,1.3521251992127887,red
0.4481166614879571,-0.3941856231777238,2.0255664182103708,0.5100691970517178,-0.4745745449374057,-1.096536230016509,-0.4985237186165442,-0.658362501203876,-0.13099235625921213,-0.9526025015396475,1.2884517045841504,1.351628120552909,white
-0.7997948243291063,0.5784571964359316,0.4339470792792209,1.0932817779583253,0.06028383536582277,1.4205124309271302,1.3006759110172528,1.23894041393418,-0.104480928993402,0.15785287509590903,-1.1498645672755474,0.2079778916292239,white
0.49714784212670665,0.6673482783403295,2.4930388250831497,-0.2659373815241599,1.6113955901125974,-1.3489757056918281,-1.0998566429270484,1.9744635459277515,-0.42895209316973365,2.0875231493157735,-0.020424064845719923,1.350618934328153,red
1.6073886082184736,1.2767172910371811,0.0004927942083927939,-0.6085489472448604,1.6006054924160824,-1.1256103892413991,-1.2703120622648556,0.8209596959006804,0.15457168926773424,0.19518804689834057,0.33372540787606253,-0.9372954149754185,red
0.5437579918563726,0.052191373381820116,1.2014439426440435,0.9558229236722762,-0.7262663328579485,0.7312307498328415,0.881383864542866,-0.8953744543638724,0.10207986108782183,-1.0342839018080707,1.4173806169268333,2.4948950641340413,white
0.08434998962371792,2.237653453979373,0.26268665848540956,1.2591096737863465,0.9989980013342014,-0.19102012275624264,-0.5855667117670984,1.1341651988442067,0.4507128265544785,0.3365091674982531,-0.7411660313688322,0.20772763387058682,red
