fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.14571520030378737,-0.5888492481676649,-0.2540241994518266,1.4387415435363202,-0.24507842490786497,1.9175996348878028,0.723606167648917,0.685855361831104,-0.11444053471990467,-0.22533509244418046,-0.06062860448082703,-0.9367509605938387,white
-0.6275529466992539,-0.8085832044905935,-0.16374995625213798,1.289787010416395,-0.2211981876128894,0.9851079035656863,0.7853627807534371,0.4106660640196138,0.31340086516280363,-0.4872024142533018,-0.5234215730002278,-0.9364822775818893,white
-0.003345700629578875,-0.2839183370779543,0.18558739557901527,1.4893138696571702,-0.2921910954691745,1.3942659021207577,1.2517443672620252,1.040677801638833,-0.8442880258129892,-0.8481436828958389,-1.418529792458982,-0.9369159446925894,white
-0.6734070814047974,-0.6983770882050588,-0.45847775895193893,-0.7504626812182713,0.7956583205968404,-0.1947533309797581,-0.9636256317169456,0.8684625470667474,2.2161402755877773,1.5930424930044775,-0.9940500948109807,0.20745410393994435,red
0.14848985045194169,-0.6587586603111378,-1.7118050724207374,0.8401338946603065,-0.24297387019792244,1.14552296317941,1.0055046498989317,0.41298413557598135,0.020288909430791424,-0.49102949869946083,-0.21870580715582713,-0.9370526861705324,white
0.5506050650653207,1.9158641882525362,-0.43560600067049243,-0.6951772656435702,0.7456303259672354,-0.8634434831509088,0.6322555850384739,0.8544447070956953,0.637504153373014,0.4648472686226486,0.06526017353770225,-2.072179587860468,red
-0.6903943257050723,2.398044721734623,0.09757618993201844,-0.17547913295082787,1.0864798791488575,-1.3907663144995692,-0.7850863964461622,0.35017917862520764,0.9201494768458922,-0.04736517264450585,-0.8485076405171635,-2.0834743930852255,red
-0.6353170915910971,0.06314341630101644,-0.8513986404284966,1.6623727504716899,0.1866726714022633,0.5363552495491382,0.7541565938838803,1.212760239422538,-0.575944362391235,-0.5430685465032279,-1.2241475858284427,-2.0814920640393244,white
-1.6584605314235823,2.3027977039745844,-2.1809967014932776,-1.223839029590793,-0.45946297009341164,-0.678749621028162,-1.9468094500900264,-0.7267350955259486,1.9417552888468745,0.44950980557624365,1.7080860315340207,0.20754282597739504,red
0.6957392237495582,1.1097478467086708,0.5567323304080218,-0.7648932089057605,-0.5787904435645297,-0.40762069694144476,-0.13035124875474885,-0.8717321387483106,-0.6178329683180623,0.057830146420078915,0.6094974098373609,0.2077668077252217,white
